dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),5_1,5,1,jin2019,111,sart,external,MW,P5,parietal,left,0.4926492211506455,-0.7079578771534082,5_P5
Jin et al. (2019),5_1,5,1,jin2019,111,sart,external,MW,P5,parietal,left,0.4926492211506455,-0.7079578771534082,5_P5
Jin et al. (2019),5_1,5,1,jin2019,111,sart,external,MW,P5,parietal,left,0.4926492211506455,-0.7079578771534082,5_P5
Jin et al. (2019),5_1,5,1,jin2019,111,sart,external,MW,P5,parietal,left,0.4926492211506455,-0.7079578771534082,5_P5
Jin et al. (2019),5_1,5,1,jin2019,116,sart,external,MW,P5,parietal,left,0.8253590885740144,-0.19193672846753043,5_P5
Jin et al. (2019),5_1,5,1,jin2019,119,sart,external,MW,P5,parietal,left,0.46971825633231984,-0.7556222186348703,5_P5
Jin et al. (2019),5_1,5,1,jin2019,120,sart,external,MW,P5,parietal,left,0.414818443885319,-0.879914339089441,5_P5
Jin et al. (2019),5_1,5,1,jin2019,120,sart,external,MW,P5,parietal,left,0.414818443885319,-0.879914339089441,5_P5
Jin et al. (2019),5_1,5,1,jin2019,120,sart,external,MW,P5,parietal,left,0.414818443885319,-0.879914339089441,5_P5
Jin et al. (2019),5_1,5,1,jin2019,121,sart,external,MW,P5,parietal,left,0.45105147653870414,-0.7961738073260309,5_P5
Jin et al. (2019),5_1,5,1,jin2019,121,sart,external,MW,P5,parietal,left,0.45105147653870414,-0.7961738073260309,5_P5
Jin et al. (2019),5_1,5,1,jin2019,122,sart,external,MW,P5,parietal,left,0.6027092263647469,-0.5063204102234734,5_P5
Jin et al. (2019),5_1,5,1,jin2019,122,sart,external,MW,P5,parietal,left,0.6027092263647469,-0.5063204102234734,5_P5
Jin et al. (2019),5_1,5,1,jin2019,122,sart,external,MW,P5,parietal,left,0.6027092263647469,-0.5063204102234734,5_P5
Jin et al. (2019),5_1,5,1,jin2019,122,sart,external,MW,P5,parietal,left,0.6027092263647469,-0.5063204102234734,5_P5
Jin et al. (2019),5_1,5,1,jin2019,122,sart,external,MW,P5,parietal,left,0.6027092263647469,-0.5063204102234734,5_P5
Jin et al. (2019),5_1,5,1,jin2019,122,sart,external,MW,P5,parietal,left,0.6027092263647469,-0.5063204102234734,5_P5
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,P5,parietal,left,0.9550822593950911,-0.04595780671861336,5_P5
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,P5,parietal,left,0.9550822593950911,-0.04595780671861336,5_P5
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,P5,parietal,left,0.9550822593950911,-0.04595780671861336,5_P5
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,P5,parietal,left,0.9550822593950911,-0.04595780671861336,5_P5
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,P5,parietal,left,0.9550822593950911,-0.04595780671861336,5_P5
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,P5,parietal,left,0.9550822593950911,-0.04595780671861336,5_P5
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,P5,parietal,left,0.9550822593950911,-0.04595780671861336,5_P5
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,P5,parietal,left,0.9550822593950911,-0.04595780671861336,5_P5
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,P5,parietal,left,0.9550822593950911,-0.04595780671861336,5_P5
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,P5,parietal,left,0.9550822593950911,-0.04595780671861336,5_P5
Jin et al. (2019),5_1,5,1,jin2019,130,sart,external,MW,P5,parietal,left,0.9550822593950911,-0.04595780671861336,5_P5
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,P5,parietal,left,1.045747501677182,0.044731942312389465,5_P5
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,P5,parietal,left,1.045747501677182,0.044731942312389465,5_P5
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,P5,parietal,left,1.045747501677182,0.044731942312389465,5_P5
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,P5,parietal,left,1.045747501677182,0.044731942312389465,5_P5
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,P5,parietal,left,1.045747501677182,0.044731942312389465,5_P5
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,P5,parietal,left,1.045747501677182,0.044731942312389465,5_P5
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,P5,parietal,left,1.045747501677182,0.044731942312389465,5_P5
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,P5,parietal,left,1.045747501677182,0.044731942312389465,5_P5
Jin et al. (2019),5_1,5,1,jin2019,131,sart,external,MW,P5,parietal,left,1.045747501677182,0.044731942312389465,5_P5
Jin et al. (2019),5_1,5,1,jin2019,132,sart,external,MW,P5,parietal,left,0.6593031527013696,-0.4165718309823557,5_P5
Jin et al. (2019),5_1,5,1,jin2019,132,sart,external,MW,P5,parietal,left,0.6593031527013696,-0.4165718309823557,5_P5
Jin et al. (2019),5_1,5,1,jin2019,132,sart,external,MW,P5,parietal,left,0.6593031527013696,-0.4165718309823557,5_P5
Jin et al. (2019),5_1,5,1,jin2019,132,sart,external,MW,P5,parietal,left,0.6593031527013696,-0.4165718309823557,5_P5
Jin et al. (2019),5_1,5,1,jin2019,132,sart,external,MW,P5,parietal,left,0.6593031527013696,-0.4165718309823557,5_P5
Jin et al. (2019),5_1,5,1,jin2019,133,sart,external,MW,P5,parietal,left,0.8137964147447837,-0.2060450489971401,5_P5
Jin et al. (2019),5_1,5,1,jin2019,133,sart,external,MW,P5,parietal,left,0.8137964147447837,-0.2060450489971401,5_P5
Jin et al. (2019),5_1,5,1,jin2019,133,sart,external,MW,P5,parietal,left,0.8137964147447837,-0.2060450489971401,5_P5
Jin et al. (2019),5_1,5,1,jin2019,133,sart,external,MW,P5,parietal,left,0.8137964147447837,-0.2060450489971401,5_P5
Jin et al. (2019),5_1,5,1,jin2019,133,sart,external,MW,P5,parietal,left,0.8137964147447837,-0.2060450489971401,5_P5
Jin et al. (2019),5_1,5,1,jin2019,133,sart,external,MW,P5,parietal,left,0.8137964147447837,-0.2060450489971401,5_P5
Jin et al. (2019),5_1,5,1,jin2019,134,sart,external,MW,P5,parietal,left,0.6562665842079162,-0.42118819422164677,5_P5
Jin et al. (2019),5_1,5,1,jin2019,134,sart,external,MW,P5,parietal,left,0.6562665842079162,-0.42118819422164677,5_P5
Jin et al. (2019),5_1,5,1,jin2019,134,sart,external,MW,P5,parietal,left,0.6562665842079162,-0.42118819422164677,5_P5
Jin et al. (2019),5_1,5,1,jin2019,142,sart,external,MW,P5,parietal,left,0.4582293999660297,-0.7803853469748335,5_P5
Jin et al. (2019),5_1,5,1,jin2019,143,sart,external,MW,P5,parietal,left,0.39344584613370276,-0.9328118416024275,5_P5
Jin et al. (2019),5_1,5,1,jin2019,143,sart,external,MW,P5,parietal,left,0.39344584613370276,-0.9328118416024275,5_P5
Jin et al. (2019),5_1,5,1,jin2019,152,sart,external,MW,P5,parietal,left,0.7863699679147377,-0.24032790020351577,5_P5
Jin et al. (2019),5_1,5,1,jin2019,152,sart,external,MW,P5,parietal,left,0.7863699679147377,-0.24032790020351577,5_P5
Jin et al. (2019),5_1,5,1,jin2019,152,sart,external,MW,P5,parietal,left,0.7863699679147377,-0.24032790020351577,5_P5
Jin et al. (2019),5_1,5,1,jin2019,158,sart,external,MW,P5,parietal,left,0.354458356598028,-1.037164410719703,5_P5
Jin et al. (2019),5_1,5,1,jin2019,162,sart,external,MW,P5,parietal,left,0.6923446259521048,-0.3676714329508185,5_P5
Jin et al. (2019),5_1,5,1,jin2019,162,sart,external,MW,P5,parietal,left,0.6923446259521048,-0.3676714329508185,5_P5
Jin et al. (2019),5_1,5,1,jin2019,163,sart,external,MW,P5,parietal,left,0.9206516558922275,-0.082673538058428,5_P5
Jin et al. (2019),5_1,5,1,jin2019,163,sart,external,MW,P5,parietal,left,0.9206516558922275,-0.082673538058428,5_P5
Jin et al. (2019),5_1,5,1,jin2019,163,sart,external,MW,P5,parietal,left,0.9206516558922275,-0.082673538058428,5_P5
Jin et al. (2019),5_1,5,1,jin2019,163,sart,external,MW,P5,parietal,left,0.9206516558922275,-0.082673538058428,5_P5
Jin et al. (2019),5_1,5,1,jin2019,163,sart,external,MW,P5,parietal,left,0.9206516558922275,-0.082673538058428,5_P5
Jin et al. (2019),5_1,5,1,jin2019,163,sart,external,MW,P5,parietal,left,0.9206516558922275,-0.082673538058428,5_P5
Jin et al. (2019),5_1,5,1,jin2019,163,sart,external,MW,P5,parietal,left,0.9206516558922275,-0.082673538058428,5_P5
Jin et al. (2019),5_1,5,1,jin2019,165,sart,external,MW,P5,parietal,left,0.9068984982916236,-0.09772474439984634,5_P5
Jin et al. (2019),5_1,5,1,jin2019,165,sart,external,MW,P5,parietal,left,0.9068984982916236,-0.09772474439984634,5_P5
Jin et al. (2019),5_1,5,1,jin2019,165,sart,external,MW,P5,parietal,left,0.9068984982916236,-0.09772474439984634,5_P5
Jin et al. (2019),5_1,5,1,jin2019,165,sart,external,MW,P5,parietal,left,0.9068984982916236,-0.09772474439984634,5_P5
Jin et al. (2019),5_1,5,1,jin2019,165,sart,external,MW,P5,parietal,left,0.9068984982916236,-0.09772474439984634,5_P5
Jin et al. (2019),5_1,5,1,jin2019,165,sart,external,MW,P5,parietal,left,0.9068984982916236,-0.09772474439984634,5_P5
Jin et al. (2019),5_1,5,1,jin2019,165,sart,external,MW,P5,parietal,left,0.9068984982916236,-0.09772474439984634,5_P5
Jin et al. (2019),5_1,5,1,jin2019,165,sart,external,MW,P5,parietal,left,0.9068984982916236,-0.09772474439984634,5_P5
Jin et al. (2019),5_1,5,1,jin2019,6,sart,external,OT,P5,parietal,left,0.35415046438398673,-1.0380334155198137,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,7,sart,external,OT,P5,parietal,left,1.7754195205290226,0.5740367445950296,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,11,sart,external,OT,P5,parietal,left,0.8309204956105559,-0.18522116185581575,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,OT,P5,parietal,left,1.0251624904798173,0.024851127323630078,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,14,sart,external,OT,P5,parietal,left,0.9299661567660843,-0.07260708407109134,5_P5
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,P5,parietal,left,1.0036569148097054,0.003650244553502502,5_P5
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,P5,parietal,left,1.0036569148097054,0.003650244553502502,5_P5
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,P5,parietal,left,1.0036569148097054,0.003650244553502502,5_P5
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,P5,parietal,left,1.0036569148097054,0.003650244553502502,5_P5
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,P5,parietal,left,1.0036569148097054,0.003650244553502502,5_P5
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,P5,parietal,left,1.0036569148097054,0.003650244553502502,5_P5
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,P5,parietal,left,1.0036569148097054,0.003650244553502502,5_P5
Jin et al. (2019),5_1,5,1,jin2019,15,sart,external,OT,P5,parietal,left,1.0036569148097054,0.003650244553502502,5_P5
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,P5,parietal,left,2.6300168933204446,0.9669902694848022,5_P5
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,P5,parietal,left,2.6300168933204446,0.9669902694848022,5_P5
Jin et al. (2019),5_1,5,1,jin2019,16,sart,external,OT,P5,parietal,left,2.6300168933204446,0.9669902694848022,5_P5
