dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,O2,occipital,right,9.780299621163337,2.2803701196882207,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,O2,occipital,right,9.780299621163337,2.2803701196882207,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,99,med2,internal,OT,O2,occipital,right,9.780299621163337,2.2803701196882207,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,101,med2,internal,OT,O2,occipital,right,9.03201260681025,2.2007752226402584,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,113,med2,internal,OT,O2,occipital,right,2.801646016382945,1.030207107451306,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,114,med2,internal,OT,O2,occipital,right,2.450911086851267,0.8964598276135027,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,116,med2,internal,OT,O2,occipital,right,5.0114915567734615,1.6117335867110287,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,8,think2,internal,MW,O2,occipital,right,5.900904351942266,1.7751056191557109,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,9,think2,internal,MW,O2,occipital,right,3.7433169402817086,1.3199721008068583,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,9,think2,internal,MW,O2,occipital,right,3.7433169402817086,1.3199721008068583,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,9,think2,internal,MW,O2,occipital,right,3.7433169402817086,1.3199721008068583,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,15,think2,internal,MW,O2,occipital,right,3.991857950551504,1.3842567742869265,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,43,think2,internal,MW,O2,occipital,right,6.150069600446266,1.8164633989001224,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,43,think2,internal,MW,O2,occipital,right,6.150069600446266,1.8164633989001224,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,43,think2,internal,MW,O2,occipital,right,6.150069600446266,1.8164633989001224,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,43,think2,internal,MW,O2,occipital,right,6.150069600446266,1.8164633989001224,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,43,think2,internal,MW,O2,occipital,right,6.150069600446266,1.8164633989001224,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,73,think2,internal,MW,O2,occipital,right,8.705141052607763,2.1639137767198644,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,78,think2,internal,MW,O2,occipital,right,6.245177483964525,1.831809563344156,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,81,think2,internal,MW,O2,occipital,right,3.3523593619155534,1.2096643850821447,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,83,think2,internal,MW,O2,occipital,right,5.4930580986710735,1.7034851311607428,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,83,think2,internal,MW,O2,occipital,right,5.4930580986710735,1.7034851311607428,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,83,think2,internal,MW,O2,occipital,right,5.4930580986710735,1.7034851311607428,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,83,think2,internal,MW,O2,occipital,right,5.4930580986710735,1.7034851311607428,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,86,think2,internal,MW,O2,occipital,right,7.948430775069809,2.0729745223992335,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,87,think2,internal,MW,O2,occipital,right,9.679284999010045,2.2699880348217936,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,88,think2,internal,MW,O2,occipital,right,5.244668617220448,1.6572120591507407,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,88,think2,internal,MW,O2,occipital,right,5.244668617220448,1.6572120591507407,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,88,think2,internal,MW,O2,occipital,right,5.244668617220448,1.6572120591507407,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,88,think2,internal,MW,O2,occipital,right,5.244668617220448,1.6572120591507407,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,88,think2,internal,MW,O2,occipital,right,5.244668617220448,1.6572120591507407,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,90,think2,internal,MW,O2,occipital,right,6.886081095524287,1.9295021417166174,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,90,think2,internal,MW,O2,occipital,right,6.886081095524287,1.9295021417166174,033_O2
Braboszcz et al. (2017),033_1,033,1,ctr,92,think2,internal,MW,O2,occipital,right,8.817010025601197,2.1766828131804825,033_O2
Braboszcz et al. (2017),034_1,034,1,ctr,27,med2,internal,OT,O2,occipital,right,4.015045087584328,1.390048577120062,034_O2
Braboszcz et al. (2017),034_1,034,1,ctr,33,med2,internal,OT,O2,occipital,right,2.2618229017709917,0.8161710818662873,034_O2
Braboszcz et al. (2017),034_1,034,1,ctr,115,med2,internal,OT,O2,occipital,right,33.0421171514082,3.4977830250322937,034_O2
Braboszcz et al. (2017),034_1,034,1,ctr,15,think2,internal,MW,O2,occipital,right,23.203473657713463,3.144301994089932,034_O2
Braboszcz et al. (2017),034_1,034,1,ctr,15,think2,internal,MW,O2,occipital,right,23.203473657713463,3.144301994089932,034_O2
Braboszcz et al. (2017),034_1,034,1,ctr,15,think2,internal,MW,O2,occipital,right,23.203473657713463,3.144301994089932,034_O2
Braboszcz et al. (2017),034_1,034,1,ctr,39,think2,internal,MW,O2,occipital,right,28.28002535447486,3.342155737579415,034_O2
Braboszcz et al. (2017),034_1,034,1,ctr,39,think2,internal,MW,O2,occipital,right,28.28002535447486,3.342155737579415,034_O2
Braboszcz et al. (2017),034_1,034,1,ctr,39,think2,internal,MW,O2,occipital,right,28.28002535447486,3.342155737579415,034_O2
Braboszcz et al. (2017),034_1,034,1,ctr,39,think2,internal,MW,O2,occipital,right,28.28002535447486,3.342155737579415,034_O2
Braboszcz et al. (2017),034_1,034,1,ctr,39,think2,internal,MW,O2,occipital,right,28.28002535447486,3.342155737579415,034_O2
Braboszcz et al. (2017),034_1,034,1,ctr,39,think2,internal,MW,O2,occipital,right,28.28002535447486,3.342155737579415,034_O2
Braboszcz et al. (2017),035_1,035,1,ctr,8,med2,internal,OT,O2,occipital,right,7.8167338158551445,2.056266796701798,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,8,med2,internal,OT,O2,occipital,right,7.8167338158551445,2.056266796701798,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,8,med2,internal,OT,O2,occipital,right,7.8167338158551445,2.056266796701798,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,8,med2,internal,OT,O2,occipital,right,7.8167338158551445,2.056266796701798,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,8,med2,internal,OT,O2,occipital,right,7.8167338158551445,2.056266796701798,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,8,med2,internal,OT,O2,occipital,right,7.8167338158551445,2.056266796701798,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,27,med2,internal,OT,O2,occipital,right,9.814984667040028,2.283910265530569,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,53,med2,internal,OT,O2,occipital,right,6.6557402174025135,1.8954796729198609,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,78,med2,internal,OT,O2,occipital,right,6.500909246172803,1.8719420511453184,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,78,med2,internal,OT,O2,occipital,right,6.500909246172803,1.8719420511453184,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,78,med2,internal,OT,O2,occipital,right,6.500909246172803,1.8719420511453184,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,78,med2,internal,OT,O2,occipital,right,6.500909246172803,1.8719420511453184,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,91,med2,internal,OT,O2,occipital,right,1.5991957639256291,0.4695008553296277,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,105,med2,internal,OT,O2,occipital,right,4.877972961654893,1.5847297568621905,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,105,med2,internal,OT,O2,occipital,right,4.877972961654893,1.5847297568621905,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,105,med2,internal,OT,O2,occipital,right,4.877972961654893,1.5847297568621905,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,105,med2,internal,OT,O2,occipital,right,4.877972961654893,1.5847297568621905,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,105,med2,internal,OT,O2,occipital,right,4.877972961654893,1.5847297568621905,035_O2
Braboszcz et al. (2017),035_1,035,1,ctr,105,med2,internal,OT,O2,occipital,right,4.877972961654893,1.5847297568621905,035_O2
