dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,C3,central,left,0.14667543346126669,-1.9195330689247647,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,27,med2,internal,OT,C3,central,left,0.3405924188794714,-1.077068769135524,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,27,med2,internal,OT,C3,central,left,0.3405924188794714,-1.077068769135524,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,C3,central,left,0.25983226184882585,-1.3477190028985992,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,C3,central,left,0.25983226184882585,-1.3477190028985992,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,C3,central,left,0.25983226184882585,-1.3477190028985992,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,C3,central,left,0.25983226184882585,-1.3477190028985992,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,C3,central,left,0.25983226184882585,-1.3477190028985992,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,C3,central,left,0.25983226184882585,-1.3477190028985992,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,C3,central,left,0.25983226184882585,-1.3477190028985992,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,35,med2,internal,OT,C3,central,left,0.16490335873867587,-1.8023956812875943,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,C3,central,left,0.16824530029545026,-1.7823322437125098,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,C3,central,left,0.16824530029545026,-1.7823322437125098,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,C3,central,left,0.16824530029545026,-1.7823322437125098,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,C3,central,left,0.16824530029545026,-1.7823322437125098,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,C3,central,left,0.16824530029545026,-1.7823322437125098,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,C3,central,left,0.16824530029545026,-1.7823322437125098,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,C3,central,left,0.16824530029545026,-1.7823322437125098,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,C3,central,left,0.16824530029545026,-1.7823322437125098,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,C3,central,left,0.16824530029545026,-1.7823322437125098,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,C3,central,left,0.16824530029545026,-1.7823322437125098,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,40,med2,internal,OT,C3,central,left,0.23416849601942216,-1.451714354290275,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,C3,central,left,0.2591839111208624,-1.3502173877234889,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,C3,central,left,0.2591839111208624,-1.3502173877234889,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,C3,central,left,0.2591839111208624,-1.3502173877234889,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,C3,central,left,0.2591839111208624,-1.3502173877234889,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,C3,central,left,0.2591839111208624,-1.3502173877234889,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,C3,central,left,0.2591839111208624,-1.3502173877234889,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,C3,central,left,0.14583352903252625,-1.9252895199161553,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,C3,central,left,0.27397289055102386,-1.2947261170837148,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,C3,central,left,0.27397289055102386,-1.2947261170837148,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,C3,central,left,0.27397289055102386,-1.2947261170837148,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,C3,central,left,0.27397289055102386,-1.2947261170837148,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,C3,central,left,0.27397289055102386,-1.2947261170837148,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,C3,central,left,0.27397289055102386,-1.2947261170837148,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,C3,central,left,0.27397289055102386,-1.2947261170837148,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,C3,central,left,0.27397289055102386,-1.2947261170837148,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,C3,central,left,0.27397289055102386,-1.2947261170837148,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,C3,central,left,0.16489815367433014,-1.8024272461176527,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,C3,central,left,0.16055135724858416,-1.8291414047384404,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,C3,central,left,0.16055135724858416,-1.8291414047384404,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,C3,central,left,0.16055135724858416,-1.8291414047384404,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,C3,central,left,0.16055135724858416,-1.8291414047384404,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,C3,central,left,0.16055135724858416,-1.8291414047384404,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,C3,central,left,0.16055135724858416,-1.8291414047384404,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,C3,central,left,0.16055135724858416,-1.8291414047384404,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,C3,central,left,0.16055135724858416,-1.8291414047384404,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,C3,central,left,0.16055135724858416,-1.8291414047384404,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,C3,central,left,0.16055135724858416,-1.8291414047384404,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,C3,central,left,0.16055135724858416,-1.8291414047384404,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,C3,central,left,0.16055135724858416,-1.8291414047384404,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,62,med2,internal,OT,C3,central,left,0.17587578569624895,-1.7379772962014917,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,62,med2,internal,OT,C3,central,left,0.17587578569624895,-1.7379772962014917,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,C3,central,left,0.20301969154658506,-1.5944523019522694,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,C3,central,left,0.20301969154658506,-1.5944523019522694,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,C3,central,left,0.20301969154658506,-1.5944523019522694,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,C3,central,left,0.20301969154658506,-1.5944523019522694,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,C3,central,left,0.20301969154658506,-1.5944523019522694,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,C3,central,left,0.20301969154658506,-1.5944523019522694,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,C3,central,left,0.20301969154658506,-1.5944523019522694,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,C3,central,left,0.20301969154658506,-1.5944523019522694,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,C3,central,left,0.20301969154658506,-1.5944523019522694,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,C3,central,left,0.20301969154658506,-1.5944523019522694,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,C3,central,left,0.20301969154658506,-1.5944523019522694,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,76,med2,internal,OT,C3,central,left,0.2849616818549732,-1.2554005573843214,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,76,med2,internal,OT,C3,central,left,0.2849616818549732,-1.2554005573843214,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,76,med2,internal,OT,C3,central,left,0.2849616818549732,-1.2554005573843214,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,76,med2,internal,OT,C3,central,left,0.2849616818549732,-1.2554005573843214,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,C3,central,left,0.1730763574052305,-1.7540224095758838,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,83,med2,internal,OT,C3,central,left,0.23820226879760065,-1.4346350973472688,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,83,med2,internal,OT,C3,central,left,0.23820226879760065,-1.4346350973472688,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,83,med2,internal,OT,C3,central,left,0.23820226879760065,-1.4346350973472688,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,83,med2,internal,OT,C3,central,left,0.23820226879760065,-1.4346350973472688,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,83,med2,internal,OT,C3,central,left,0.23820226879760065,-1.4346350973472688,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,83,med2,internal,OT,C3,central,left,0.23820226879760065,-1.4346350973472688,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,C3,central,left,0.16172025724732636,-1.8218872435150222,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,C3,central,left,0.16172025724732636,-1.8218872435150222,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,C3,central,left,0.16172025724732636,-1.8218872435150222,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,C3,central,left,0.16172025724732636,-1.8218872435150222,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,C3,central,left,0.16172025724732636,-1.8218872435150222,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,C3,central,left,0.16172025724732636,-1.8218872435150222,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,C3,central,left,0.16172025724732636,-1.8218872435150222,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,C3,central,left,0.16172025724732636,-1.8218872435150222,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,C3,central,left,0.16172025724732636,-1.8218872435150222,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,C3,central,left,0.16172025724732636,-1.8218872435150222,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,C3,central,left,0.16172025724732636,-1.8218872435150222,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,C3,central,left,0.16172025724732636,-1.8218872435150222,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,95,med2,internal,OT,C3,central,left,0.18945577683873024,-1.663599649299758,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,95,med2,internal,OT,C3,central,left,0.18945577683873024,-1.663599649299758,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,95,med2,internal,OT,C3,central,left,0.18945577683873024,-1.663599649299758,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,95,med2,internal,OT,C3,central,left,0.18945577683873024,-1.663599649299758,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,95,med2,internal,OT,C3,central,left,0.18945577683873024,-1.663599649299758,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,95,med2,internal,OT,C3,central,left,0.18945577683873024,-1.663599649299758,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,95,med2,internal,OT,C3,central,left,0.18945577683873024,-1.663599649299758,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,95,med2,internal,OT,C3,central,left,0.18945577683873024,-1.663599649299758,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,95,med2,internal,OT,C3,central,left,0.18945577683873024,-1.663599649299758,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,95,med2,internal,OT,C3,central,left,0.18945577683873024,-1.663599649299758,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,95,med2,internal,OT,C3,central,left,0.18945577683873024,-1.663599649299758,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,95,med2,internal,OT,C3,central,left,0.18945577683873024,-1.663599649299758,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,99,med2,internal,OT,C3,central,left,0.1914720592988827,-1.653013385451002,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,99,med2,internal,OT,C3,central,left,0.1914720592988827,-1.653013385451002,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,99,med2,internal,OT,C3,central,left,0.1914720592988827,-1.653013385451002,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,99,med2,internal,OT,C3,central,left,0.1914720592988827,-1.653013385451002,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,99,med2,internal,OT,C3,central,left,0.1914720592988827,-1.653013385451002,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,99,med2,internal,OT,C3,central,left,0.1914720592988827,-1.653013385451002,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,99,med2,internal,OT,C3,central,left,0.1914720592988827,-1.653013385451002,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
Braboszcz et al. (2017),032_1,032,1,ctr,105,med2,internal,OT,C3,central,left,0.11532738699065538,-2.159980351806167,032_C3
