dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,FC6,frontocentral,right,0.5972797603684384,-0.5153696650206745,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,FC6,frontocentral,right,0.7679947209752904,-0.2639724195881797,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,FC6,frontocentral,right,0.5594976332264455,-0.5807159813973786,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,FC6,frontocentral,right,0.5103931295815292,-0.672574007893391,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,36,vs,external,OT,FC6,frontocentral,right,0.28398293962460947,-1.2588411143696434,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,36,vs,external,OT,FC6,frontocentral,right,0.28398293962460947,-1.2588411143696434,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,36,vs,external,OT,FC6,frontocentral,right,0.28398293962460947,-1.2588411143696434,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,FC6,frontocentral,right,0.4085127291729804,-0.8952322044013961,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,FC6,frontocentral,right,0.5072104880927503,-0.6788291976566107,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,FC6,frontocentral,right,0.5072104880927503,-0.6788291976566107,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,FC6,frontocentral,right,0.5072104880927503,-0.6788291976566107,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,FC6,frontocentral,right,0.5072104880927503,-0.6788291976566107,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,FC6,frontocentral,right,0.5072104880927503,-0.6788291976566107,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,FC6,frontocentral,right,0.5072104880927503,-0.6788291976566107,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,FC6,frontocentral,right,0.5072104880927503,-0.6788291976566107,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,FC6,frontocentral,right,0.5072104880927503,-0.6788291976566107,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,FC6,frontocentral,right,0.5072104880927503,-0.6788291976566107,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,41,vs,external,OT,FC6,frontocentral,right,0.5072104880927503,-0.6788291976566107,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,42,vs,external,OT,FC6,frontocentral,right,0.4555273732200669,-0.7862994692028603,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,3,sart,external,MW,FC6,frontocentral,right,0.2972621898402495,-1.2131407355380364,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,3,sart,external,MW,FC6,frontocentral,right,0.2972621898402495,-1.2131407355380364,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,4,sart,external,MW,FC6,frontocentral,right,0.33717403549868297,-1.0871560561195777,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,4,sart,external,MW,FC6,frontocentral,right,0.33717403549868297,-1.0871560561195777,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,4,sart,external,MW,FC6,frontocentral,right,0.33717403549868297,-1.0871560561195777,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,4,sart,external,MW,FC6,frontocentral,right,0.33717403549868297,-1.0871560561195777,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,5,sart,external,MW,FC6,frontocentral,right,0.40776464403992246,-0.8970651238649161,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,5,sart,external,MW,FC6,frontocentral,right,0.40776464403992246,-0.8970651238649161,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,5,sart,external,MW,FC6,frontocentral,right,0.40776464403992246,-0.8970651238649161,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,5,sart,external,MW,FC6,frontocentral,right,0.40776464403992246,-0.8970651238649161,5_FC6
Jin et al. (2019),5_1,5,1,jin2019,13,sart,external,MW,FC6,frontocentral,right,0.3037874514906573,-1.1914269948392564,5_FC6
