dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,Pz,parietal,central,5.057077436409738,1.6207887346975816,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,Pz,parietal,central,5.057077436409738,1.6207887346975816,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,Pz,parietal,central,5.057077436409738,1.6207887346975816,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,Pz,parietal,central,5.057077436409738,1.6207887346975816,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,Pz,parietal,central,5.057077436409738,1.6207887346975816,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,Pz,parietal,central,5.057077436409738,1.6207887346975816,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,Pz,parietal,central,5.057077436409738,1.6207887346975816,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,Pz,parietal,central,5.057077436409738,1.6207887346975816,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,Pz,parietal,central,5.057077436409738,1.6207887346975816,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,Pz,parietal,central,5.057077436409738,1.6207887346975816,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,Pz,parietal,central,5.057077436409738,1.6207887346975816,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,23,sart,external,MW,Pz,parietal,central,5.057077436409738,1.6207887346975816,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,35,sart,external,MW,Pz,parietal,central,0.4106234873126436,-0.8900785736157557,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,2,sart,external,OT,Pz,parietal,central,0.3389822180711585,-1.0818076270448285,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,2,sart,external,OT,Pz,parietal,central,0.3389822180711585,-1.0818076270448285,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,28,sart,external,OT,Pz,parietal,central,0.31091403235656917,-1.168238828305637,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,28,sart,external,OT,Pz,parietal,central,0.31091403235656917,-1.168238828305637,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,68,sart,external,OT,Pz,parietal,central,2.600997716097158,0.9558951083796845,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,68,sart,external,OT,Pz,parietal,central,2.600997716097158,0.9558951083796845,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,68,sart,external,OT,Pz,parietal,central,2.600997716097158,0.9558951083796845,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,68,sart,external,OT,Pz,parietal,central,2.600997716097158,0.9558951083796845,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,68,sart,external,OT,Pz,parietal,central,2.600997716097158,0.9558951083796845,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,68,sart,external,OT,Pz,parietal,central,2.600997716097158,0.9558951083796845,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,70,sart,external,OT,Pz,parietal,central,0.7713843016452063,-0.25956858388798154,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,71,sart,external,OT,Pz,parietal,central,1.673349290442725,0.51482718111121,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,72,sart,external,OT,Pz,parietal,central,3.280463331896715,1.1879846721444451,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,82,sart,external,OT,Pz,parietal,central,3.033067156510013,1.1095743704032908,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,83,sart,external,OT,Pz,parietal,central,2.847230407959484,1.0463467351088682,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,90,sart,external,OT,Pz,parietal,central,2.3500918753802282,0.8544544232983227,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,103,sart,external,OT,Pz,parietal,central,0.9344789252297829,-0.06776620426186347,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,103,sart,external,OT,Pz,parietal,central,0.9344789252297829,-0.06776620426186347,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,123,sart,external,OT,Pz,parietal,central,1.91459635300734,0.6495068186956159,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,123,sart,external,OT,Pz,parietal,central,1.91459635300734,0.6495068186956159,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,123,sart,external,OT,Pz,parietal,central,1.91459635300734,0.6495068186956159,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,123,sart,external,OT,Pz,parietal,central,1.91459635300734,0.6495068186956159,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,123,sart,external,OT,Pz,parietal,central,1.91459635300734,0.6495068186956159,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,124,sart,external,OT,Pz,parietal,central,2.2694216233376703,0.8195250075472447,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,142,sart,external,OT,Pz,parietal,central,0.6124892471894204,-0.490223892326466,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,142,sart,external,OT,Pz,parietal,central,0.6124892471894204,-0.490223892326466,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,162,sart,external,OT,Pz,parietal,central,0.8906295894278654,-0.11582666249658478,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,162,sart,external,OT,Pz,parietal,central,0.8906295894278654,-0.11582666249658478,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,162,sart,external,OT,Pz,parietal,central,0.8906295894278654,-0.11582666249658478,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,162,sart,external,OT,Pz,parietal,central,0.8906295894278654,-0.11582666249658478,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,162,sart,external,OT,Pz,parietal,central,0.8906295894278654,-0.11582666249658478,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,167,sart,external,OT,Pz,parietal,central,1.7486015805294366,0.5588163716470294,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,172,sart,external,OT,Pz,parietal,central,0.41884941021921995,-0.8702438264787619,10_Pz
Jin et al. (2019),10_1,10,1,jin2019,183,sart,external,OT,Pz,parietal,central,1.7041245947762944,0.533051544734233,10_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,0,vs,external,MW,Pz,parietal,central,1.3543063783028257,0.30328942533569453,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,19,vs,external,MW,Pz,parietal,central,0.8610894164345076,-0.14955692810632443,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,22,vs,external,MW,Pz,parietal,central,4.948894608947221,1.5991642403191189,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,22,vs,external,MW,Pz,parietal,central,4.948894608947221,1.5991642403191189,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,22,vs,external,MW,Pz,parietal,central,4.948894608947221,1.5991642403191189,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,22,vs,external,MW,Pz,parietal,central,4.948894608947221,1.5991642403191189,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,22,vs,external,MW,Pz,parietal,central,4.948894608947221,1.5991642403191189,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,25,vs,external,MW,Pz,parietal,central,7.371576022881558,1.9976315263362316,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,41,vs,external,MW,Pz,parietal,central,4.230214308006275,1.4422526556060886,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,41,vs,external,MW,Pz,parietal,central,4.230214308006275,1.4422526556060886,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,41,vs,external,MW,Pz,parietal,central,4.230214308006275,1.4422526556060886,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,41,vs,external,MW,Pz,parietal,central,4.230214308006275,1.4422526556060886,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,41,vs,external,MW,Pz,parietal,central,4.230214308006275,1.4422526556060886,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,41,vs,external,MW,Pz,parietal,central,4.230214308006275,1.4422526556060886,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,Pz,parietal,central,7.846317182976763,2.0600442730442694,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,Pz,parietal,central,7.846317182976763,2.0600442730442694,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,Pz,parietal,central,7.846317182976763,2.0600442730442694,11_Pz
Jin et al. (2019),11_2,11,2,jin2019,53,vs,external,MW,Pz,parietal,central,7.846317182976763,2.0600442730442694,11_Pz
