dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),031_1,031,1,ctr,2,think2,internal,MW,F8,frontal,right,0.9998638656137334,-0.00013614365339320562,031_F8
Braboszcz et al. (2017),031_1,031,1,ctr,2,think2,internal,MW,F8,frontal,right,0.9998638656137334,-0.00013614365339320562,031_F8
Braboszcz et al. (2017),031_1,031,1,ctr,7,think2,internal,MW,F8,frontal,right,1.172788446476832,0.15938420087119415,031_F8
Braboszcz et al. (2017),031_1,031,1,ctr,10,think2,internal,MW,F8,frontal,right,13.888902327596568,2.6310901275525667,031_F8
Braboszcz et al. (2017),031_1,031,1,ctr,17,think2,internal,MW,F8,frontal,right,6.773743688457274,1.9130539161328182,031_F8
Braboszcz et al. (2017),031_1,031,1,ctr,34,think2,internal,MW,F8,frontal,right,9.199018387998983,2.2190967814058373,031_F8
Braboszcz et al. (2017),031_1,031,1,ctr,39,think2,internal,MW,F8,frontal,right,1.0305158720150664,0.03005952347631006,031_F8
Braboszcz et al. (2017),031_1,031,1,ctr,46,think2,internal,MW,F8,frontal,right,1.1964989286084695,0.17939973292792058,031_F8
Braboszcz et al. (2017),031_1,031,1,ctr,99,think2,internal,MW,F8,frontal,right,13.382619195660155,2.5939567900763074,031_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,3,med2,internal,OT,F8,frontal,right,0.42325354773878937,-0.8597838758686663,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,4,med2,internal,OT,F8,frontal,right,0.3997607409933513,-0.9168890583523698,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,5,med2,internal,OT,F8,frontal,right,0.4189315912520933,-0.8700476390909061,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,5,med2,internal,OT,F8,frontal,right,0.4189315912520933,-0.8700476390909061,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,5,med2,internal,OT,F8,frontal,right,0.4189315912520933,-0.8700476390909061,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,5,med2,internal,OT,F8,frontal,right,0.4189315912520933,-0.8700476390909061,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,5,med2,internal,OT,F8,frontal,right,0.4189315912520933,-0.8700476390909061,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,5,med2,internal,OT,F8,frontal,right,0.4189315912520933,-0.8700476390909061,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,5,med2,internal,OT,F8,frontal,right,0.4189315912520933,-0.8700476390909061,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,5,med2,internal,OT,F8,frontal,right,0.4189315912520933,-0.8700476390909061,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,5,med2,internal,OT,F8,frontal,right,0.4189315912520933,-0.8700476390909061,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,5,med2,internal,OT,F8,frontal,right,0.4189315912520933,-0.8700476390909061,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,5,med2,internal,OT,F8,frontal,right,0.4189315912520933,-0.8700476390909061,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,5,med2,internal,OT,F8,frontal,right,0.4189315912520933,-0.8700476390909061,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,6,med2,internal,OT,F8,frontal,right,0.9483418256341244,-0.05304026615543887,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,10,med2,internal,OT,F8,frontal,right,0.542437539118438,-0.6116823354616481,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,10,med2,internal,OT,F8,frontal,right,0.542437539118438,-0.6116823354616481,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,10,med2,internal,OT,F8,frontal,right,0.542437539118438,-0.6116823354616481,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,10,med2,internal,OT,F8,frontal,right,0.542437539118438,-0.6116823354616481,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,10,med2,internal,OT,F8,frontal,right,0.542437539118438,-0.6116823354616481,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,10,med2,internal,OT,F8,frontal,right,0.542437539118438,-0.6116823354616481,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,10,med2,internal,OT,F8,frontal,right,0.542437539118438,-0.6116823354616481,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,10,med2,internal,OT,F8,frontal,right,0.542437539118438,-0.6116823354616481,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,10,med2,internal,OT,F8,frontal,right,0.542437539118438,-0.6116823354616481,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,10,med2,internal,OT,F8,frontal,right,0.542437539118438,-0.6116823354616481,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,10,med2,internal,OT,F8,frontal,right,0.542437539118438,-0.6116823354616481,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,10,med2,internal,OT,F8,frontal,right,0.542437539118438,-0.6116823354616481,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,10,med2,internal,OT,F8,frontal,right,0.542437539118438,-0.6116823354616481,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,11,med2,internal,OT,F8,frontal,right,0.38887550669177373,-0.9444960207969464,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,11,med2,internal,OT,F8,frontal,right,0.38887550669177373,-0.9444960207969464,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,18,med2,internal,OT,F8,frontal,right,0.558353759144039,-0.582762540518679,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,18,med2,internal,OT,F8,frontal,right,0.558353759144039,-0.582762540518679,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,18,med2,internal,OT,F8,frontal,right,0.558353759144039,-0.582762540518679,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,18,med2,internal,OT,F8,frontal,right,0.558353759144039,-0.582762540518679,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,F8,frontal,right,0.44811572623072465,-0.8027037624460713,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,21,med2,internal,OT,F8,frontal,right,0.4860057502959845,-0.7215348232668978,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,21,med2,internal,OT,F8,frontal,right,0.4860057502959845,-0.7215348232668978,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,21,med2,internal,OT,F8,frontal,right,0.4860057502959845,-0.7215348232668978,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,21,med2,internal,OT,F8,frontal,right,0.4860057502959845,-0.7215348232668978,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,21,med2,internal,OT,F8,frontal,right,0.4860057502959845,-0.7215348232668978,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,F8,frontal,right,0.3233950919917498,-1.1288805082321214,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,F8,frontal,right,0.3233950919917498,-1.1288805082321214,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,F8,frontal,right,0.3233950919917498,-1.1288805082321214,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,F8,frontal,right,0.3233950919917498,-1.1288805082321214,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,F8,frontal,right,0.3233950919917498,-1.1288805082321214,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,F8,frontal,right,0.3233950919917498,-1.1288805082321214,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,F8,frontal,right,0.3233950919917498,-1.1288805082321214,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,F8,frontal,right,0.3233950919917498,-1.1288805082321214,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,F8,frontal,right,0.3233950919917498,-1.1288805082321214,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,F8,frontal,right,0.3233950919917498,-1.1288805082321214,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,F8,frontal,right,0.3233950919917498,-1.1288805082321214,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,F8,frontal,right,0.3233950919917498,-1.1288805082321214,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,F8,frontal,right,0.3233950919917498,-1.1288805082321214,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,25,med2,internal,OT,F8,frontal,right,0.6446700859641817,-0.439016587673542,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,F8,frontal,right,0.44294404146416283,-0.8143118341523482,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,27,med2,internal,OT,F8,frontal,right,0.3974562220046267,-0.9226704842745639,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,27,med2,internal,OT,F8,frontal,right,0.3974562220046267,-0.9226704842745639,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,F8,frontal,right,0.4774039228838996,-0.7393923479266278,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,F8,frontal,right,0.4774039228838996,-0.7393923479266278,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,F8,frontal,right,0.4774039228838996,-0.7393923479266278,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,F8,frontal,right,0.4774039228838996,-0.7393923479266278,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,F8,frontal,right,0.4774039228838996,-0.7393923479266278,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,F8,frontal,right,0.4774039228838996,-0.7393923479266278,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,F8,frontal,right,0.4774039228838996,-0.7393923479266278,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,35,med2,internal,OT,F8,frontal,right,0.6294895978152611,-0.4628459501533116,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,F8,frontal,right,0.5818233723412862,-0.5415883612609524,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,F8,frontal,right,0.5818233723412862,-0.5415883612609524,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,F8,frontal,right,0.5818233723412862,-0.5415883612609524,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,F8,frontal,right,0.5818233723412862,-0.5415883612609524,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,F8,frontal,right,0.5818233723412862,-0.5415883612609524,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,F8,frontal,right,0.5818233723412862,-0.5415883612609524,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,F8,frontal,right,0.5818233723412862,-0.5415883612609524,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,F8,frontal,right,0.5818233723412862,-0.5415883612609524,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,F8,frontal,right,0.5818233723412862,-0.5415883612609524,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,F8,frontal,right,0.5818233723412862,-0.5415883612609524,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,40,med2,internal,OT,F8,frontal,right,0.918777921728994,-0.08471083791934317,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,F8,frontal,right,0.5260147322401352,-0.6424260585755521,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,F8,frontal,right,0.5260147322401352,-0.6424260585755521,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,F8,frontal,right,0.5260147322401352,-0.6424260585755521,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,F8,frontal,right,0.5260147322401352,-0.6424260585755521,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,F8,frontal,right,0.5260147322401352,-0.6424260585755521,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,F8,frontal,right,0.5260147322401352,-0.6424260585755521,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,F8,frontal,right,0.5025646639906908,-0.6880309627694652,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,F8,frontal,right,0.3615376168807516,-1.0173891850355359,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,F8,frontal,right,0.3615376168807516,-1.0173891850355359,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,F8,frontal,right,0.3615376168807516,-1.0173891850355359,032_F8
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,F8,frontal,right,0.3615376168807516,-1.0173891850355359,032_F8
