dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),039_1,039,1,ctr,90,med2,internal,OT,Iz,occipital,central,3.110195615607919,1.134685623122388,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,91,med2,internal,OT,Iz,occipital,central,4.601489135283729,1.5263799761690775,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,91,med2,internal,OT,Iz,occipital,central,4.601489135283729,1.5263799761690775,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,91,med2,internal,OT,Iz,occipital,central,4.601489135283729,1.5263799761690775,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,91,med2,internal,OT,Iz,occipital,central,4.601489135283729,1.5263799761690775,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,91,med2,internal,OT,Iz,occipital,central,4.601489135283729,1.5263799761690775,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,91,med2,internal,OT,Iz,occipital,central,4.601489135283729,1.5263799761690775,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,91,med2,internal,OT,Iz,occipital,central,4.601489135283729,1.5263799761690775,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,95,med2,internal,OT,Iz,occipital,central,5.218528906552252,1.6522155435080532,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,95,med2,internal,OT,Iz,occipital,central,5.218528906552252,1.6522155435080532,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,95,med2,internal,OT,Iz,occipital,central,5.218528906552252,1.6522155435080532,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,95,med2,internal,OT,Iz,occipital,central,5.218528906552252,1.6522155435080532,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,95,med2,internal,OT,Iz,occipital,central,5.218528906552252,1.6522155435080532,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,95,med2,internal,OT,Iz,occipital,central,5.218528906552252,1.6522155435080532,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,95,med2,internal,OT,Iz,occipital,central,5.218528906552252,1.6522155435080532,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,Iz,occipital,central,2.0089136338224356,0.6975940952732937,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,Iz,occipital,central,1.2293061668018048,0.20644991819350675,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,Iz,occipital,central,5.291279430897213,1.66606007501985,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,Iz,occipital,central,5.291279430897213,1.66606007501985,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,Iz,occipital,central,5.291279430897213,1.66606007501985,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,Iz,occipital,central,5.291279430897213,1.66606007501985,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,Iz,occipital,central,5.291279430897213,1.66606007501985,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,Iz,occipital,central,5.291279430897213,1.66606007501985,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,Iz,occipital,central,5.291279430897213,1.66606007501985,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,Iz,occipital,central,5.291279430897213,1.66606007501985,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,Iz,occipital,central,5.291279430897213,1.66606007501985,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,Iz,occipital,central,5.291279430897213,1.66606007501985,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,Iz,occipital,central,5.291279430897213,1.66606007501985,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,Iz,occipital,central,5.291279430897213,1.66606007501985,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,Iz,occipital,central,5.291279430897213,1.66606007501985,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,103,med2,internal,OT,Iz,occipital,central,3.4492659555610294,1.2381614419012152,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,107,med2,internal,OT,Iz,occipital,central,5.560519679601639,1.715691571448923,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,110,med2,internal,OT,Iz,occipital,central,2.7254232510993694,1.0026237375584273,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,110,med2,internal,OT,Iz,occipital,central,2.7254232510993694,1.0026237375584273,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,110,med2,internal,OT,Iz,occipital,central,2.7254232510993694,1.0026237375584273,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,110,med2,internal,OT,Iz,occipital,central,2.7254232510993694,1.0026237375584273,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,110,med2,internal,OT,Iz,occipital,central,2.7254232510993694,1.0026237375584273,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,110,med2,internal,OT,Iz,occipital,central,2.7254232510993694,1.0026237375584273,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,110,med2,internal,OT,Iz,occipital,central,2.7254232510993694,1.0026237375584273,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,111,med2,internal,OT,Iz,occipital,central,3.7374478878062525,1.3184029955577272,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,113,med2,internal,OT,Iz,occipital,central,4.706863944219429,1.5490218570128114,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,30,think2,internal,MW,Iz,occipital,central,2.4421820836222006,0.8928919362266614,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,30,think2,internal,MW,Iz,occipital,central,2.4421820836222006,0.8928919362266614,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,Iz,occipital,central,2.7554199712276364,1.0135698706341905,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,84,think2,internal,MW,Iz,occipital,central,1.2351884042251655,0.21122351247323212,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,84,think2,internal,MW,Iz,occipital,central,1.2351884042251655,0.21122351247323212,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,84,think2,internal,MW,Iz,occipital,central,1.2351884042251655,0.21122351247323212,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,84,think2,internal,MW,Iz,occipital,central,1.2351884042251655,0.21122351247323212,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,85,think2,internal,MW,Iz,occipital,central,1.800043887170535,0.5878110463662971,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,85,think2,internal,MW,Iz,occipital,central,1.800043887170535,0.5878110463662971,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,86,think2,internal,MW,Iz,occipital,central,2.8558918657921617,1.0493841816429594,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,86,think2,internal,MW,Iz,occipital,central,2.8558918657921617,1.0493841816429594,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,110,think2,internal,MW,Iz,occipital,central,1.9874855145240982,0.6868702792300283,039_Iz
Braboszcz et al. (2017),039_1,039,1,ctr,111,think2,internal,MW,Iz,occipital,central,2.783225308535983,1.023610438137039,039_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,Iz,occipital,central,3.063606248310966,1.1195927345834602,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,1,med2,internal,OT,Iz,occipital,central,3.177880073615969,1.1562143309695005,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,2,med2,internal,OT,Iz,occipital,central,3.6327372603560577,1.289986430325466,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,2,med2,internal,OT,Iz,occipital,central,3.6327372603560577,1.289986430325466,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,2,med2,internal,OT,Iz,occipital,central,3.6327372603560577,1.289986430325466,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,7,med2,internal,OT,Iz,occipital,central,2.7014457968691534,0.993787110013765,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,7,med2,internal,OT,Iz,occipital,central,2.7014457968691534,0.993787110013765,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,7,med2,internal,OT,Iz,occipital,central,2.7014457968691534,0.993787110013765,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,7,med2,internal,OT,Iz,occipital,central,2.7014457968691534,0.993787110013765,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,7,med2,internal,OT,Iz,occipital,central,2.7014457968691534,0.993787110013765,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,7,med2,internal,OT,Iz,occipital,central,2.7014457968691534,0.993787110013765,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,7,med2,internal,OT,Iz,occipital,central,2.7014457968691534,0.993787110013765,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,7,med2,internal,OT,Iz,occipital,central,2.7014457968691534,0.993787110013765,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,7,med2,internal,OT,Iz,occipital,central,2.7014457968691534,0.993787110013765,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,7,med2,internal,OT,Iz,occipital,central,2.7014457968691534,0.993787110013765,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,7,med2,internal,OT,Iz,occipital,central,2.7014457968691534,0.993787110013765,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,7,med2,internal,OT,Iz,occipital,central,2.7014457968691534,0.993787110013765,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,8,med2,internal,OT,Iz,occipital,central,2.4456888886016217,0.8943268372709161,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,8,med2,internal,OT,Iz,occipital,central,2.4456888886016217,0.8943268372709161,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,8,med2,internal,OT,Iz,occipital,central,2.4456888886016217,0.8943268372709161,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,16,med2,internal,OT,Iz,occipital,central,3.4114125823757244,1.227126452549816,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,16,med2,internal,OT,Iz,occipital,central,3.4114125823757244,1.227126452549816,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,16,med2,internal,OT,Iz,occipital,central,3.4114125823757244,1.227126452549816,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,16,med2,internal,OT,Iz,occipital,central,3.4114125823757244,1.227126452549816,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,16,med2,internal,OT,Iz,occipital,central,3.4114125823757244,1.227126452549816,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,16,med2,internal,OT,Iz,occipital,central,3.4114125823757244,1.227126452549816,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,16,med2,internal,OT,Iz,occipital,central,3.4114125823757244,1.227126452549816,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,16,med2,internal,OT,Iz,occipital,central,3.4114125823757244,1.227126452549816,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,16,med2,internal,OT,Iz,occipital,central,3.4114125823757244,1.227126452549816,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,16,med2,internal,OT,Iz,occipital,central,3.4114125823757244,1.227126452549816,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,16,med2,internal,OT,Iz,occipital,central,3.4114125823757244,1.227126452549816,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,16,med2,internal,OT,Iz,occipital,central,3.4114125823757244,1.227126452549816,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,21,med2,internal,OT,Iz,occipital,central,3.422975249084192,1.230510128754799,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,21,med2,internal,OT,Iz,occipital,central,3.422975249084192,1.230510128754799,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,21,med2,internal,OT,Iz,occipital,central,3.422975249084192,1.230510128754799,040_Iz
Braboszcz et al. (2017),040_1,040,1,ctr,30,med2,internal,OT,Iz,occipital,central,4.531382186113531,1.5110270113031639,040_Iz
