dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,19,sart,external,OT,P6,parietal,right,3.9358224351816937,1.3701198651596034,2_P6
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,P6,parietal,right,3.3199714351469702,1.199956179019989,2_P6
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,P6,parietal,right,3.3199714351469702,1.199956179019989,2_P6
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,P6,parietal,right,3.3199714351469702,1.199956179019989,2_P6
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,P6,parietal,right,3.3199714351469702,1.199956179019989,2_P6
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,P6,parietal,right,3.3199714351469702,1.199956179019989,2_P6
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,P6,parietal,right,3.3199714351469702,1.199956179019989,2_P6
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,P6,parietal,right,3.3199714351469702,1.199956179019989,2_P6
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,P6,parietal,right,3.3199714351469702,1.199956179019989,2_P6
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,P6,parietal,right,3.3199714351469702,1.199956179019989,2_P6
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,P6,parietal,right,3.3199714351469702,1.199956179019989,2_P6
Jin et al. (2019),2_1,2,1,jin2019,36,sart,external,OT,P6,parietal,right,3.3199714351469702,1.199956179019989,2_P6
Jin et al. (2019),2_1,2,1,jin2019,46,sart,external,OT,P6,parietal,right,4.923014809070334,1.5939211089109528,2_P6
Jin et al. (2019),2_1,2,1,jin2019,46,sart,external,OT,P6,parietal,right,4.923014809070334,1.5939211089109528,2_P6
Jin et al. (2019),2_1,2,1,jin2019,46,sart,external,OT,P6,parietal,right,4.923014809070334,1.5939211089109528,2_P6
Jin et al. (2019),3_1,3,1,jin2019,7,vs,external,MW,P6,parietal,right,0.7022740468640678,-0.3534315709865862,3_P6
Jin et al. (2019),3_1,3,1,jin2019,7,vs,external,MW,P6,parietal,right,0.7022740468640678,-0.3534315709865862,3_P6
Jin et al. (2019),3_1,3,1,jin2019,7,vs,external,MW,P6,parietal,right,0.7022740468640678,-0.3534315709865862,3_P6
Jin et al. (2019),3_1,3,1,jin2019,13,vs,external,MW,P6,parietal,right,0.8755868788244078,-0.13286089879928795,3_P6
Jin et al. (2019),3_1,3,1,jin2019,26,vs,external,MW,P6,parietal,right,3.0301812673645485,1.1086224419446031,3_P6
Jin et al. (2019),3_1,3,1,jin2019,40,vs,external,MW,P6,parietal,right,0.9373161642369627,-0.06473463184659237,3_P6
Jin et al. (2019),3_1,3,1,jin2019,51,vs,external,MW,P6,parietal,right,2.3866922286938714,0.8699084025936834,3_P6
Jin et al. (2019),3_1,3,1,jin2019,52,vs,external,MW,P6,parietal,right,0.6711291808980032,-0.39879364057282807,3_P6
Jin et al. (2019),3_1,3,1,jin2019,52,vs,external,MW,P6,parietal,right,0.6711291808980032,-0.39879364057282807,3_P6
Jin et al. (2019),3_1,3,1,jin2019,53,vs,external,MW,P6,parietal,right,1.3700235246718322,0.3148279109859167,3_P6
Jin et al. (2019),3_1,3,1,jin2019,55,vs,external,MW,P6,parietal,right,4.156858039603602,1.4247595099648935,3_P6
Jin et al. (2019),3_1,3,1,jin2019,55,vs,external,MW,P6,parietal,right,4.156858039603602,1.4247595099648935,3_P6
Jin et al. (2019),3_1,3,1,jin2019,57,vs,external,MW,P6,parietal,right,1.0767763497967022,0.07397171625396043,3_P6
Jin et al. (2019),3_1,3,1,jin2019,58,vs,external,MW,P6,parietal,right,3.06453998921033,1.1198974730379287,3_P6
Jin et al. (2019),3_1,3,1,jin2019,62,vs,external,MW,P6,parietal,right,1.1354276391090377,0.1270093545170684,3_P6
Jin et al. (2019),3_1,3,1,jin2019,62,vs,external,MW,P6,parietal,right,1.1354276391090377,0.1270093545170684,3_P6
Jin et al. (2019),3_1,3,1,jin2019,70,vs,external,MW,P6,parietal,right,1.070154985192181,0.0678034839586505,3_P6
Jin et al. (2019),3_1,3,1,jin2019,76,vs,external,MW,P6,parietal,right,2.8659883827726884,1.0529132759339437,3_P6
Jin et al. (2019),3_1,3,1,jin2019,76,vs,external,MW,P6,parietal,right,2.8659883827726884,1.0529132759339437,3_P6
Jin et al. (2019),3_1,3,1,jin2019,77,vs,external,MW,P6,parietal,right,2.8230994470055335,1.0378353760704822,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,80,vs,external,MW,P6,parietal,right,5.859579629472933,1.7680778654309774,3_P6
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,P6,parietal,right,4.920551103008564,1.5934205370378696,3_P6
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,P6,parietal,right,4.920551103008564,1.5934205370378696,3_P6
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,P6,parietal,right,4.920551103008564,1.5934205370378696,3_P6
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,P6,parietal,right,4.920551103008564,1.5934205370378696,3_P6
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,P6,parietal,right,4.920551103008564,1.5934205370378696,3_P6
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,P6,parietal,right,4.920551103008564,1.5934205370378696,3_P6
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,P6,parietal,right,4.920551103008564,1.5934205370378696,3_P6
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,P6,parietal,right,4.920551103008564,1.5934205370378696,3_P6
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,P6,parietal,right,4.920551103008564,1.5934205370378696,3_P6
Jin et al. (2019),3_1,3,1,jin2019,83,vs,external,MW,P6,parietal,right,4.920551103008564,1.5934205370378696,3_P6
Jin et al. (2019),3_1,3,1,jin2019,84,vs,external,MW,P6,parietal,right,2.6959661249117772,0.9917566280274183,3_P6
Jin et al. (2019),3_1,3,1,jin2019,84,vs,external,MW,P6,parietal,right,2.6959661249117772,0.9917566280274183,3_P6
Jin et al. (2019),3_1,3,1,jin2019,84,vs,external,MW,P6,parietal,right,2.6959661249117772,0.9917566280274183,3_P6
Jin et al. (2019),3_1,3,1,jin2019,84,vs,external,MW,P6,parietal,right,2.6959661249117772,0.9917566280274183,3_P6
Jin et al. (2019),3_1,3,1,jin2019,86,vs,external,MW,P6,parietal,right,2.271286919838223,0.8203465958908877,3_P6
Jin et al. (2019),3_1,3,1,jin2019,86,vs,external,MW,P6,parietal,right,2.271286919838223,0.8203465958908877,3_P6
Jin et al. (2019),3_1,3,1,jin2019,91,vs,external,MW,P6,parietal,right,2.0585913810276373,0.7220219532889843,3_P6
Jin et al. (2019),3_1,3,1,jin2019,91,vs,external,MW,P6,parietal,right,2.0585913810276373,0.7220219532889843,3_P6
Jin et al. (2019),3_1,3,1,jin2019,91,vs,external,MW,P6,parietal,right,2.0585913810276373,0.7220219532889843,3_P6
Jin et al. (2019),3_1,3,1,jin2019,91,vs,external,MW,P6,parietal,right,2.0585913810276373,0.7220219532889843,3_P6
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,P6,parietal,right,5.672878953699583,1.73569674085248,3_P6
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,P6,parietal,right,5.672878953699583,1.73569674085248,3_P6
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,P6,parietal,right,5.672878953699583,1.73569674085248,3_P6
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,P6,parietal,right,5.672878953699583,1.73569674085248,3_P6
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,P6,parietal,right,5.672878953699583,1.73569674085248,3_P6
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,P6,parietal,right,5.672878953699583,1.73569674085248,3_P6
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,P6,parietal,right,5.672878953699583,1.73569674085248,3_P6
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,P6,parietal,right,5.672878953699583,1.73569674085248,3_P6
Jin et al. (2019),3_1,3,1,jin2019,95,vs,external,MW,P6,parietal,right,5.672878953699583,1.73569674085248,3_P6
Jin et al. (2019),3_1,3,1,jin2019,101,vs,external,MW,P6,parietal,right,0.9630096922102415,-0.03769180263420082,3_P6
Jin et al. (2019),3_1,3,1,jin2019,102,vs,external,MW,P6,parietal,right,1.4772655261231538,0.39019276134116826,3_P6
Jin et al. (2019),3_1,3,1,jin2019,102,vs,external,MW,P6,parietal,right,1.4772655261231538,0.39019276134116826,3_P6
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,P6,parietal,right,2.20936716020943,0.7927061216764449,3_P6
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,P6,parietal,right,2.20936716020943,0.7927061216764449,3_P6
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,P6,parietal,right,2.20936716020943,0.7927061216764449,3_P6
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,P6,parietal,right,2.20936716020943,0.7927061216764449,3_P6
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,P6,parietal,right,2.20936716020943,0.7927061216764449,3_P6
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,P6,parietal,right,2.20936716020943,0.7927061216764449,3_P6
Jin et al. (2019),3_1,3,1,jin2019,104,vs,external,MW,P6,parietal,right,2.20936716020943,0.7927061216764449,3_P6
Jin et al. (2019),3_1,3,1,jin2019,105,vs,external,MW,P6,parietal,right,1.8025416877924796,0.5891977176723426,3_P6
Jin et al. (2019),3_1,3,1,jin2019,106,vs,external,MW,P6,parietal,right,1.3646499292799794,0.31089793367895446,3_P6
Jin et al. (2019),3_1,3,1,jin2019,106,vs,external,MW,P6,parietal,right,1.3646499292799794,0.31089793367895446,3_P6
Jin et al. (2019),3_1,3,1,jin2019,106,vs,external,MW,P6,parietal,right,1.3646499292799794,0.31089793367895446,3_P6
Jin et al. (2019),3_1,3,1,jin2019,106,vs,external,MW,P6,parietal,right,1.3646499292799794,0.31089793367895446,3_P6
Jin et al. (2019),3_1,3,1,jin2019,107,vs,external,MW,P6,parietal,right,2.9640457264684277,1.0865551345983862,3_P6
Jin et al. (2019),3_1,3,1,jin2019,107,vs,external,MW,P6,parietal,right,2.9640457264684277,1.0865551345983862,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,108,vs,external,MW,P6,parietal,right,6.635762618868394,1.8924735999687234,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,109,vs,external,MW,P6,parietal,right,7.424001181629286,2.0047181546473145,3_P6
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,P6,parietal,right,3.2614820198278225,1.1821816993851684,3_P6
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,P6,parietal,right,3.2614820198278225,1.1821816993851684,3_P6
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,P6,parietal,right,3.2614820198278225,1.1821816993851684,3_P6
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,P6,parietal,right,3.2614820198278225,1.1821816993851684,3_P6
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,P6,parietal,right,3.2614820198278225,1.1821816993851684,3_P6
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,P6,parietal,right,3.2614820198278225,1.1821816993851684,3_P6
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,P6,parietal,right,3.2614820198278225,1.1821816993851684,3_P6
Jin et al. (2019),3_1,3,1,jin2019,110,vs,external,MW,P6,parietal,right,3.2614820198278225,1.1821816993851684,3_P6
