dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),5_1,5,1,jin2019,128,vs,external,MW,C6,central,right,0.378486796008086,-0.9715740917644231,5_C6
Jin et al. (2019),5_1,5,1,jin2019,128,vs,external,MW,C6,central,right,0.378486796008086,-0.9715740917644231,5_C6
Jin et al. (2019),5_1,5,1,jin2019,128,vs,external,MW,C6,central,right,0.378486796008086,-0.9715740917644231,5_C6
Jin et al. (2019),5_1,5,1,jin2019,128,vs,external,MW,C6,central,right,0.378486796008086,-0.9715740917644231,5_C6
Jin et al. (2019),5_1,5,1,jin2019,132,vs,external,MW,C6,central,right,0.45013853578493584,-0.7981998862962492,5_C6
Jin et al. (2019),5_1,5,1,jin2019,136,vs,external,MW,C6,central,right,0.9030212245430406,-0.10200922136403472,5_C6
Jin et al. (2019),5_1,5,1,jin2019,136,vs,external,MW,C6,central,right,0.9030212245430406,-0.10200922136403472,5_C6
Jin et al. (2019),5_1,5,1,jin2019,136,vs,external,MW,C6,central,right,0.9030212245430406,-0.10200922136403472,5_C6
Jin et al. (2019),5_1,5,1,jin2019,12,vs,external,OT,C6,central,right,0.5253874758984209,-0.6436192392846596,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,19,vs,external,OT,C6,central,right,0.8484630640121021,-0.16432872617803873,5_C6
Jin et al. (2019),5_1,5,1,jin2019,25,vs,external,OT,C6,central,right,0.3307344018295249,-1.1064396371005762,5_C6
Jin et al. (2019),5_1,5,1,jin2019,25,vs,external,OT,C6,central,right,0.3307344018295249,-1.1064396371005762,5_C6
Jin et al. (2019),5_1,5,1,jin2019,25,vs,external,OT,C6,central,right,0.3307344018295249,-1.1064396371005762,5_C6
Jin et al. (2019),5_1,5,1,jin2019,25,vs,external,OT,C6,central,right,0.3307344018295249,-1.1064396371005762,5_C6
Jin et al. (2019),5_1,5,1,jin2019,25,vs,external,OT,C6,central,right,0.3307344018295249,-1.1064396371005762,5_C6
Jin et al. (2019),5_1,5,1,jin2019,25,vs,external,OT,C6,central,right,0.3307344018295249,-1.1064396371005762,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,31,vs,external,OT,C6,central,right,0.4987490308884242,-0.6956522538608053,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,33,vs,external,OT,C6,central,right,0.6708875584918242,-0.3991537290899052,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,34,vs,external,OT,C6,central,right,0.5077701120029713,-0.6777264692559353,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,35,vs,external,OT,C6,central,right,0.7086248070537807,-0.3444290786202525,5_C6
Jin et al. (2019),5_1,5,1,jin2019,36,vs,external,OT,C6,central,right,0.49512245685688266,-0.7029501594190487,5_C6
Jin et al. (2019),5_1,5,1,jin2019,36,vs,external,OT,C6,central,right,0.49512245685688266,-0.7029501594190487,5_C6
Jin et al. (2019),5_1,5,1,jin2019,36,vs,external,OT,C6,central,right,0.49512245685688266,-0.7029501594190487,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
Jin et al. (2019),5_1,5,1,jin2019,40,vs,external,OT,C6,central,right,0.39702077662900126,-0.9237666655862379,5_C6
