dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,82,med2,internal,OT,Cz,central,central,1.060447631924389,0.058691113251137704,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,0,think2,internal,MW,Cz,central,central,0.8231656415980205,-0.1945978329450696,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,1,think2,internal,MW,Cz,central,central,2.6028225241554632,0.9565964424184691,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,24,think2,internal,MW,Cz,central,central,7.43615086946118,2.0063533587148594,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,24,think2,internal,MW,Cz,central,central,7.43615086946118,2.0063533587148594,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,44,think2,internal,MW,Cz,central,central,1.299866600830225,0.2622616444562571,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,45,think2,internal,MW,Cz,central,central,1.1971922455732,0.17997901983978026,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,45,think2,internal,MW,Cz,central,central,1.1971922455732,0.17997901983978026,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,45,think2,internal,MW,Cz,central,central,1.1971922455732,0.17997901983978026,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,45,think2,internal,MW,Cz,central,central,1.1971922455732,0.17997901983978026,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,45,think2,internal,MW,Cz,central,central,1.1971922455732,0.17997901983978026,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,45,think2,internal,MW,Cz,central,central,1.1971922455732,0.17997901983978026,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,46,think2,internal,MW,Cz,central,central,1.6114508429513876,0.4771349178995617,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,46,think2,internal,MW,Cz,central,central,1.6114508429513876,0.4771349178995617,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,46,think2,internal,MW,Cz,central,central,1.6114508429513876,0.4771349178995617,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,46,think2,internal,MW,Cz,central,central,1.6114508429513876,0.4771349178995617,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,46,think2,internal,MW,Cz,central,central,1.6114508429513876,0.4771349178995617,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,46,think2,internal,MW,Cz,central,central,1.6114508429513876,0.4771349178995617,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,46,think2,internal,MW,Cz,central,central,1.6114508429513876,0.4771349178995617,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,46,think2,internal,MW,Cz,central,central,1.6114508429513876,0.4771349178995617,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,46,think2,internal,MW,Cz,central,central,1.6114508429513876,0.4771349178995617,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,46,think2,internal,MW,Cz,central,central,1.6114508429513876,0.4771349178995617,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,46,think2,internal,MW,Cz,central,central,1.6114508429513876,0.4771349178995617,049_Cz
Braboszcz et al. (2017),049_1,049,1,ctr,46,think2,internal,MW,Cz,central,central,1.6114508429513876,0.4771349178995617,049_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,14,med2,internal,OT,Cz,central,central,0.2245373662085063,-1.4937131437410316,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,16,med2,internal,OT,Cz,central,central,0.8095042257346199,-0.21133328569941898,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,18,med2,internal,OT,Cz,central,central,1.2807451130754517,0.24744202815583807,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,18,med2,internal,OT,Cz,central,central,1.2807451130754517,0.24744202815583807,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,19,med2,internal,OT,Cz,central,central,0.6573116510358693,-0.41959701827124074,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,20,med2,internal,OT,Cz,central,central,0.6402673756168279,-0.44586941547055325,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,21,med2,internal,OT,Cz,central,central,0.1706189408874107,-1.768322624956028,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,21,med2,internal,OT,Cz,central,central,0.1706189408874107,-1.768322624956028,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,22,med2,internal,OT,Cz,central,central,0.8289590488911527,-0.18758452326823674,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,22,med2,internal,OT,Cz,central,central,0.8289590488911527,-0.18758452326823674,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,22,med2,internal,OT,Cz,central,central,0.8289590488911527,-0.18758452326823674,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,23,med2,internal,OT,Cz,central,central,0.6045793332108889,-0.5032223798030733,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,24,med2,internal,OT,Cz,central,central,0.6704092336483534,-0.3998669565672995,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,24,med2,internal,OT,Cz,central,central,0.6704092336483534,-0.3998669565672995,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,24,med2,internal,OT,Cz,central,central,0.6704092336483534,-0.3998669565672995,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,24,med2,internal,OT,Cz,central,central,0.6704092336483534,-0.3998669565672995,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,43,med2,internal,OT,Cz,central,central,0.517478550956202,-0.6587872021292103,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,49,med2,internal,OT,Cz,central,central,0.35317554551279295,-1.040790049589317,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,49,med2,internal,OT,Cz,central,central,0.35317554551279295,-1.040790049589317,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,50,med2,internal,OT,Cz,central,central,0.32353451544412154,-1.1284494769331121,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,54,med2,internal,OT,Cz,central,central,0.3867686333642875,-0.9499286113378039,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,58,med2,internal,OT,Cz,central,central,1.2127006830528586,0.1928498419301071,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,61,med2,internal,OT,Cz,central,central,0.457159599948138,-0.7827227150337553,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,75,med2,internal,OT,Cz,central,central,0.2528731965849867,-1.3748671151657808,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,77,med2,internal,OT,Cz,central,central,0.8727580929808503,-0.13609686007424454,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,83,med2,internal,OT,Cz,central,central,0.2936722725288179,-1.2252908526948407,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,93,med2,internal,OT,Cz,central,central,0.2771303298375824,-1.2832673786186712,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,95,med2,internal,OT,Cz,central,central,0.2272969159186463,-1.4814981165454468,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,96,med2,internal,OT,Cz,central,central,0.18612390255200575,-1.6813426842908166,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,101,med2,internal,OT,Cz,central,central,0.20865806094548855,-1.5670584388758957,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,105,med2,internal,OT,Cz,central,central,0.46931424983030884,-0.7564826926318562,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,106,med2,internal,OT,Cz,central,central,1.5003310503928942,0.4056857840193738,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,108,med2,internal,OT,Cz,central,central,0.6313881976018849,-0.45983439545948773,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,3,think2,internal,MW,Cz,central,central,0.47967848765350746,-0.7346392168966163,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,Cz,central,central,1.2177195790526463,0.19697991211770566,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,Cz,central,central,1.2177195790526463,0.19697991211770566,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,Cz,central,central,1.2177195790526463,0.19697991211770566,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,Cz,central,central,1.2177195790526463,0.19697991211770566,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,Cz,central,central,1.2177195790526463,0.19697991211770566,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,Cz,central,central,1.2177195790526463,0.19697991211770566,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,Cz,central,central,1.2177195790526463,0.19697991211770566,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,5,think2,internal,MW,Cz,central,central,1.2177195790526463,0.19697991211770566,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,6,think2,internal,MW,Cz,central,central,0.866849256898394,-0.14289018479419785,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,8,think2,internal,MW,Cz,central,central,1.139662006724531,0.13073173311658084,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,8,think2,internal,MW,Cz,central,central,1.139662006724531,0.13073173311658084,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,8,think2,internal,MW,Cz,central,central,1.139662006724531,0.13073173311658084,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,8,think2,internal,MW,Cz,central,central,1.139662006724531,0.13073173311658084,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,8,think2,internal,MW,Cz,central,central,1.139662006724531,0.13073173311658084,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,8,think2,internal,MW,Cz,central,central,1.139662006724531,0.13073173311658084,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,9,think2,internal,MW,Cz,central,central,0.6991806311699128,-0.35784615644053125,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,11,think2,internal,MW,Cz,central,central,0.8616216920036383,-0.14893897703668604,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,11,think2,internal,MW,Cz,central,central,0.8616216920036383,-0.14893897703668604,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,11,think2,internal,MW,Cz,central,central,0.8616216920036383,-0.14893897703668604,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,12,think2,internal,MW,Cz,central,central,0.35823839268749474,-1.0265566128336547,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,13,think2,internal,MW,Cz,central,central,0.5995467763375099,-0.5115812819745693,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,13,think2,internal,MW,Cz,central,central,0.5995467763375099,-0.5115812819745693,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,Cz,central,central,0.40724542427254856,-0.8983392672351754,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,Cz,central,central,0.40724542427254856,-0.8983392672351754,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,Cz,central,central,0.40724542427254856,-0.8983392672351754,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,Cz,central,central,0.40724542427254856,-0.8983392672351754,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,14,think2,internal,MW,Cz,central,central,0.40724542427254856,-0.8983392672351754,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,15,think2,internal,MW,Cz,central,central,0.5051772825442504,-0.6828458567689357,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,20,think2,internal,MW,Cz,central,central,0.3766115892629076,-0.9765408898313348,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,26,think2,internal,MW,Cz,central,central,0.5408404227800373,-0.6146310107818838,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,27,think2,internal,MW,Cz,central,central,0.7052765985700464,-0.3491652147172235,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,Cz,central,central,0.9050168531079438,-0.09980171323687989,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,Cz,central,central,0.9050168531079438,-0.09980171323687989,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,Cz,central,central,0.9050168531079438,-0.09980171323687989,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,Cz,central,central,0.9050168531079438,-0.09980171323687989,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,28,think2,internal,MW,Cz,central,central,0.9050168531079438,-0.09980171323687989,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,Cz,central,central,0.9642444373574096,-0.03641045079049219,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,Cz,central,central,0.9642444373574096,-0.03641045079049219,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,Cz,central,central,0.9642444373574096,-0.03641045079049219,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,Cz,central,central,0.9642444373574096,-0.03641045079049219,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,29,think2,internal,MW,Cz,central,central,0.9642444373574096,-0.03641045079049219,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,31,think2,internal,MW,Cz,central,central,0.4171432702094669,-0.8743255425474391,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,32,think2,internal,MW,Cz,central,central,0.651837160799857,-0.4279605016235045,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,33,think2,internal,MW,Cz,central,central,0.7290572735726734,-0.3160029854879448,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,33,think2,internal,MW,Cz,central,central,0.7290572735726734,-0.3160029854879448,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,34,think2,internal,MW,Cz,central,central,0.6453835660487787,-0.4379104628914764,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,35,think2,internal,MW,Cz,central,central,0.7261630204401953,-0.3199807433031593,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,35,think2,internal,MW,Cz,central,central,0.7261630204401953,-0.3199807433031593,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,Cz,central,central,1.0149740384807235,0.014863034315127931,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,Cz,central,central,1.0149740384807235,0.014863034315127931,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,Cz,central,central,1.0149740384807235,0.014863034315127931,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,Cz,central,central,1.0149740384807235,0.014863034315127931,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,Cz,central,central,1.0149740384807235,0.014863034315127931,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,37,think2,internal,MW,Cz,central,central,1.0149740384807235,0.014863034315127931,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,39,think2,internal,MW,Cz,central,central,0.7022422771034074,-0.3534768104190139,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,Cz,central,central,0.961392100617505,-0.03937294009700937,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,Cz,central,central,0.961392100617505,-0.03937294009700937,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,Cz,central,central,0.961392100617505,-0.03937294009700937,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,Cz,central,central,0.961392100617505,-0.03937294009700937,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,40,think2,internal,MW,Cz,central,central,0.961392100617505,-0.03937294009700937,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,42,think2,internal,MW,Cz,central,central,0.7645734605043595,-0.26843716862258177,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,43,think2,internal,MW,Cz,central,central,0.560381677212307,-0.5791371609633243,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,45,think2,internal,MW,Cz,central,central,0.5798954004529238,-0.5449075357522982,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,45,think2,internal,MW,Cz,central,central,0.5798954004529238,-0.5449075357522982,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,48,think2,internal,MW,Cz,central,central,0.5473555281133251,-0.6026567277048712,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,49,think2,internal,MW,Cz,central,central,0.934158397895056,-0.06810926423814026,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,49,think2,internal,MW,Cz,central,central,0.934158397895056,-0.06810926423814026,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,50,think2,internal,MW,Cz,central,central,0.37511969470495937,-0.9805101180608106,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,51,think2,internal,MW,Cz,central,central,0.45965556538646823,-0.7772778408669214,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,51,think2,internal,MW,Cz,central,central,0.45965556538646823,-0.7772778408669214,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,Cz,central,central,0.4904771127600971,-0.7123766621049369,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,Cz,central,central,0.4904771127600971,-0.7123766621049369,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,Cz,central,central,0.4904771127600971,-0.7123766621049369,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,Cz,central,central,0.4904771127600971,-0.7123766621049369,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,Cz,central,central,0.4904771127600971,-0.7123766621049369,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,52,think2,internal,MW,Cz,central,central,0.4904771127600971,-0.7123766621049369,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,53,think2,internal,MW,Cz,central,central,0.6930585121974974,-0.3666408501710927,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,54,think2,internal,MW,Cz,central,central,0.6141831269233294,-0.4874621429852495,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,55,think2,internal,MW,Cz,central,central,0.4917742970930255,-0.7097354134917335,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,55,think2,internal,MW,Cz,central,central,0.4917742970930255,-0.7097354134917335,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,55,think2,internal,MW,Cz,central,central,0.4917742970930255,-0.7097354134917335,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,55,think2,internal,MW,Cz,central,central,0.4917742970930255,-0.7097354134917335,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,58,think2,internal,MW,Cz,central,central,0.420983803258499,-0.8651609181098984,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,59,think2,internal,MW,Cz,central,central,0.44524914008670685,-0.8091212881186514,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,59,think2,internal,MW,Cz,central,central,0.44524914008670685,-0.8091212881186514,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,70,think2,internal,MW,Cz,central,central,0.3065501591582519,-1.1823738855817565,050_Cz
Braboszcz et al. (2017),050_1,050,1,ctr,70,think2,internal,MW,Cz,central,central,0.3065501591582519,-1.1823738855817565,050_Cz
