dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,P10,temporal,right,3.0423522340750764,1.112630977428162,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,P10,temporal,right,3.547937621276109,1.2663664829162593,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,P10,temporal,right,2.464995751177483,0.9021900838329175,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,P10,temporal,right,3.5742886184570097,1.2737661685010702,5_P10
Jin et al. (2019),5_2,5,2,jin2019,29,sart,external,MW,P10,temporal,right,0.763343239469903,-0.2700474937146794,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,P10,temporal,right,2.4719424971565194,0.9050042776568129,5_P10
Jin et al. (2019),5_2,5,2,jin2019,33,sart,external,MW,P10,temporal,right,1.0745559383082297,0.07190749559480715,5_P10
Jin et al. (2019),5_2,5,2,jin2019,40,sart,external,MW,P10,temporal,right,1.156510515537666,0.14540729520112491,5_P10
Jin et al. (2019),5_2,5,2,jin2019,40,sart,external,MW,P10,temporal,right,1.156510515537666,0.14540729520112491,5_P10
Jin et al. (2019),5_2,5,2,jin2019,40,sart,external,MW,P10,temporal,right,1.156510515537666,0.14540729520112491,5_P10
Jin et al. (2019),5_2,5,2,jin2019,44,sart,external,MW,P10,temporal,right,0.9340428294033881,-0.06823298591236522,5_P10
Jin et al. (2019),5_2,5,2,jin2019,44,sart,external,MW,P10,temporal,right,0.9340428294033881,-0.06823298591236522,5_P10
Jin et al. (2019),5_2,5,2,jin2019,44,sart,external,MW,P10,temporal,right,0.9340428294033881,-0.06823298591236522,5_P10
Jin et al. (2019),5_2,5,2,jin2019,44,sart,external,MW,P10,temporal,right,0.9340428294033881,-0.06823298591236522,5_P10
Jin et al. (2019),5_2,5,2,jin2019,48,sart,external,MW,P10,temporal,right,0.7136504452125769,-0.33736200905371744,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
Jin et al. (2019),5_2,5,2,jin2019,59,sart,external,MW,P10,temporal,right,6.043392625673836,1.7989655472486181,5_P10
