dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,P4,fronto-parietal,right,0.332736758158942,-1.1004036176634768,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,P4,fronto-parietal,right,0.332736758158942,-1.1004036176634768,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,P4,fronto-parietal,right,0.332736758158942,-1.1004036176634768,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,P4,fronto-parietal,right,0.332736758158942,-1.1004036176634768,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,P4,fronto-parietal,right,0.332736758158942,-1.1004036176634768,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,P4,fronto-parietal,right,0.332736758158942,-1.1004036176634768,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,P4,fronto-parietal,right,0.332736758158942,-1.1004036176634768,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,P4,fronto-parietal,right,0.332736758158942,-1.1004036176634768,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,19,med2,internal,OT,P4,fronto-parietal,right,0.332736758158942,-1.1004036176634768,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,21,med2,internal,OT,P4,fronto-parietal,right,0.6240953487566836,-0.4714521197911362,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,21,med2,internal,OT,P4,fronto-parietal,right,0.6240953487566836,-0.4714521197911362,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,21,med2,internal,OT,P4,fronto-parietal,right,0.6240953487566836,-0.4714521197911362,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,21,med2,internal,OT,P4,fronto-parietal,right,0.6240953487566836,-0.4714521197911362,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,21,med2,internal,OT,P4,fronto-parietal,right,0.6240953487566836,-0.4714521197911362,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,P4,fronto-parietal,right,0.3460062107817226,-1.0612985538493238,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,P4,fronto-parietal,right,0.3460062107817226,-1.0612985538493238,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,P4,fronto-parietal,right,0.3460062107817226,-1.0612985538493238,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,P4,fronto-parietal,right,0.3460062107817226,-1.0612985538493238,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,P4,fronto-parietal,right,0.3460062107817226,-1.0612985538493238,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,P4,fronto-parietal,right,0.3460062107817226,-1.0612985538493238,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,P4,fronto-parietal,right,0.3460062107817226,-1.0612985538493238,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,P4,fronto-parietal,right,0.3460062107817226,-1.0612985538493238,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,P4,fronto-parietal,right,0.3460062107817226,-1.0612985538493238,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,P4,fronto-parietal,right,0.3460062107817226,-1.0612985538493238,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,P4,fronto-parietal,right,0.3460062107817226,-1.0612985538493238,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,P4,fronto-parietal,right,0.3460062107817226,-1.0612985538493238,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,23,med2,internal,OT,P4,fronto-parietal,right,0.3460062107817226,-1.0612985538493238,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,25,med2,internal,OT,P4,fronto-parietal,right,0.8981329337230358,-0.10743718853660644,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,26,med2,internal,OT,P4,fronto-parietal,right,0.3661858986102799,-1.004614154828102,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,27,med2,internal,OT,P4,fronto-parietal,right,0.5540982579758157,-0.5904132469942738,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,27,med2,internal,OT,P4,fronto-parietal,right,0.5540982579758157,-0.5904132469942738,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,P4,fronto-parietal,right,0.4381413918280736,-0.8252136083055388,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,P4,fronto-parietal,right,0.4381413918280736,-0.8252136083055388,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,P4,fronto-parietal,right,0.4381413918280736,-0.8252136083055388,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,P4,fronto-parietal,right,0.4381413918280736,-0.8252136083055388,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,P4,fronto-parietal,right,0.4381413918280736,-0.8252136083055388,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,P4,fronto-parietal,right,0.4381413918280736,-0.8252136083055388,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,34,med2,internal,OT,P4,fronto-parietal,right,0.4381413918280736,-0.8252136083055388,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,35,med2,internal,OT,P4,fronto-parietal,right,0.5962790044985673,-0.5170465931013801,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,P4,fronto-parietal,right,0.534227842833778,-0.6269328590471781,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,P4,fronto-parietal,right,0.534227842833778,-0.6269328590471781,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,P4,fronto-parietal,right,0.534227842833778,-0.6269328590471781,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,P4,fronto-parietal,right,0.534227842833778,-0.6269328590471781,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,P4,fronto-parietal,right,0.534227842833778,-0.6269328590471781,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,P4,fronto-parietal,right,0.534227842833778,-0.6269328590471781,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,P4,fronto-parietal,right,0.534227842833778,-0.6269328590471781,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,P4,fronto-parietal,right,0.534227842833778,-0.6269328590471781,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,P4,fronto-parietal,right,0.534227842833778,-0.6269328590471781,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,39,med2,internal,OT,P4,fronto-parietal,right,0.534227842833778,-0.6269328590471781,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,40,med2,internal,OT,P4,fronto-parietal,right,0.6788678087364385,-0.3873288555958627,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,P4,fronto-parietal,right,0.4723369556295569,-0.750062659048485,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,P4,fronto-parietal,right,0.4723369556295569,-0.750062659048485,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,P4,fronto-parietal,right,0.4723369556295569,-0.750062659048485,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,P4,fronto-parietal,right,0.4723369556295569,-0.750062659048485,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,P4,fronto-parietal,right,0.4723369556295569,-0.750062659048485,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,43,med2,internal,OT,P4,fronto-parietal,right,0.4723369556295569,-0.750062659048485,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,46,med2,internal,OT,P4,fronto-parietal,right,0.35581172598043126,-1.0333535476312035,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,P4,fronto-parietal,right,0.6082232476890724,-0.49721328071227505,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,P4,fronto-parietal,right,0.6082232476890724,-0.49721328071227505,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,P4,fronto-parietal,right,0.6082232476890724,-0.49721328071227505,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,P4,fronto-parietal,right,0.6082232476890724,-0.49721328071227505,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,P4,fronto-parietal,right,0.6082232476890724,-0.49721328071227505,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,P4,fronto-parietal,right,0.6082232476890724,-0.49721328071227505,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,P4,fronto-parietal,right,0.6082232476890724,-0.49721328071227505,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,P4,fronto-parietal,right,0.6082232476890724,-0.49721328071227505,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,50,med2,internal,OT,P4,fronto-parietal,right,0.6082232476890724,-0.49721328071227505,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,59,med2,internal,OT,P4,fronto-parietal,right,0.37830400658090685,-0.9720571563844167,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,P4,fronto-parietal,right,0.37742807509448556,-0.9743752579971501,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,P4,fronto-parietal,right,0.37742807509448556,-0.9743752579971501,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,P4,fronto-parietal,right,0.37742807509448556,-0.9743752579971501,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,P4,fronto-parietal,right,0.37742807509448556,-0.9743752579971501,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,P4,fronto-parietal,right,0.37742807509448556,-0.9743752579971501,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,P4,fronto-parietal,right,0.37742807509448556,-0.9743752579971501,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,P4,fronto-parietal,right,0.37742807509448556,-0.9743752579971501,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,P4,fronto-parietal,right,0.37742807509448556,-0.9743752579971501,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,P4,fronto-parietal,right,0.37742807509448556,-0.9743752579971501,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,P4,fronto-parietal,right,0.37742807509448556,-0.9743752579971501,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,P4,fronto-parietal,right,0.37742807509448556,-0.9743752579971501,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,60,med2,internal,OT,P4,fronto-parietal,right,0.37742807509448556,-0.9743752579971501,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,62,med2,internal,OT,P4,fronto-parietal,right,0.4726153658757955,-0.7494734012669898,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,62,med2,internal,OT,P4,fronto-parietal,right,0.4726153658757955,-0.7494734012669898,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,P4,fronto-parietal,right,0.5913297214232096,-0.5253815128773759,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,P4,fronto-parietal,right,0.5913297214232096,-0.5253815128773759,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,P4,fronto-parietal,right,0.5913297214232096,-0.5253815128773759,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,P4,fronto-parietal,right,0.5913297214232096,-0.5253815128773759,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,P4,fronto-parietal,right,0.5913297214232096,-0.5253815128773759,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,P4,fronto-parietal,right,0.5913297214232096,-0.5253815128773759,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,P4,fronto-parietal,right,0.5913297214232096,-0.5253815128773759,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,P4,fronto-parietal,right,0.5913297214232096,-0.5253815128773759,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,P4,fronto-parietal,right,0.5913297214232096,-0.5253815128773759,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,P4,fronto-parietal,right,0.5913297214232096,-0.5253815128773759,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,68,med2,internal,OT,P4,fronto-parietal,right,0.5913297214232096,-0.5253815128773759,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,76,med2,internal,OT,P4,fronto-parietal,right,0.40521703718508234,-0.9033324611315067,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,76,med2,internal,OT,P4,fronto-parietal,right,0.40521703718508234,-0.9033324611315067,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,76,med2,internal,OT,P4,fronto-parietal,right,0.40521703718508234,-0.9033324611315067,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,76,med2,internal,OT,P4,fronto-parietal,right,0.40521703718508234,-0.9033324611315067,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,80,med2,internal,OT,P4,fronto-parietal,right,0.3782420348223134,-0.972220984506806,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,83,med2,internal,OT,P4,fronto-parietal,right,0.5044518788280069,-0.6842828276267912,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,83,med2,internal,OT,P4,fronto-parietal,right,0.5044518788280069,-0.6842828276267912,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,83,med2,internal,OT,P4,fronto-parietal,right,0.5044518788280069,-0.6842828276267912,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,83,med2,internal,OT,P4,fronto-parietal,right,0.5044518788280069,-0.6842828276267912,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,83,med2,internal,OT,P4,fronto-parietal,right,0.5044518788280069,-0.6842828276267912,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,83,med2,internal,OT,P4,fronto-parietal,right,0.5044518788280069,-0.6842828276267912,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,P4,fronto-parietal,right,0.5162403219509488,-0.6611828817088677,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,P4,fronto-parietal,right,0.5162403219509488,-0.6611828817088677,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,P4,fronto-parietal,right,0.5162403219509488,-0.6611828817088677,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,P4,fronto-parietal,right,0.5162403219509488,-0.6611828817088677,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,P4,fronto-parietal,right,0.5162403219509488,-0.6611828817088677,032_P4
Braboszcz et al. (2017),032_1,032,1,ctr,93,med2,internal,OT,P4,fronto-parietal,right,0.5162403219509488,-0.6611828817088677,032_P4
