dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,18,sart,external,MW,FT8,frontocentral,right,0.4081151908107929,-0.896205814007098,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,19,sart,external,MW,FT8,frontocentral,right,0.5430000321422354,-0.6106458998543998,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,20,sart,external,MW,FT8,frontocentral,right,0.7360996196772542,-0.3063898165902713,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,21,sart,external,MW,FT8,frontocentral,right,0.48200446379237843,-0.7298019039943812,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,25,sart,external,MW,FT8,frontocentral,right,0.6418506807676158,-0.4433995868182581,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,29,sart,external,MW,FT8,frontocentral,right,0.566047420461271,-0.5690774225547532,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
Jin et al. (2019),5_2,5,2,jin2019,30,sart,external,MW,FT8,frontocentral,right,0.6068145593257254,-0.4995320381803658,5_FT8
