dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,107,med2,internal,OT,CP4,fronto-parietal,right,1.1114556130613367,0.10567051935691685,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,108,med2,internal,OT,CP4,fronto-parietal,right,0.3839547110582843,-0.9572306733022579,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,116,med2,internal,OT,CP4,fronto-parietal,right,5.050894011184493,1.619565259536689,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,116,med2,internal,OT,CP4,fronto-parietal,right,5.050894011184493,1.619565259536689,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,116,med2,internal,OT,CP4,fronto-parietal,right,5.050894011184493,1.619565259536689,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,116,med2,internal,OT,CP4,fronto-parietal,right,5.050894011184493,1.619565259536689,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,116,med2,internal,OT,CP4,fronto-parietal,right,5.050894011184493,1.619565259536689,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,116,med2,internal,OT,CP4,fronto-parietal,right,5.050894011184493,1.619565259536689,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,120,med2,internal,OT,CP4,fronto-parietal,right,6.932216485512588,1.9361796012434707,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,120,med2,internal,OT,CP4,fronto-parietal,right,6.932216485512588,1.9361796012434707,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,121,med2,internal,OT,CP4,fronto-parietal,right,2.6291958699816003,0.9666780465790308,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,135,med2,internal,OT,CP4,fronto-parietal,right,7.843764286040049,2.0597188576582135,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,144,med2,internal,OT,CP4,fronto-parietal,right,15.759146980314078,2.7574209573503,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,144,med2,internal,OT,CP4,fronto-parietal,right,15.759146980314078,2.7574209573503,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,144,med2,internal,OT,CP4,fronto-parietal,right,15.759146980314078,2.7574209573503,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,144,med2,internal,OT,CP4,fronto-parietal,right,15.759146980314078,2.7574209573503,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,144,med2,internal,OT,CP4,fronto-parietal,right,15.759146980314078,2.7574209573503,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,144,med2,internal,OT,CP4,fronto-parietal,right,15.759146980314078,2.7574209573503,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,144,med2,internal,OT,CP4,fronto-parietal,right,15.759146980314078,2.7574209573503,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,144,med2,internal,OT,CP4,fronto-parietal,right,15.759146980314078,2.7574209573503,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,144,med2,internal,OT,CP4,fronto-parietal,right,15.759146980314078,2.7574209573503,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,145,med2,internal,OT,CP4,fronto-parietal,right,10.573817117192663,2.358380862145689,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,145,med2,internal,OT,CP4,fronto-parietal,right,10.573817117192663,2.358380862145689,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,145,med2,internal,OT,CP4,fronto-parietal,right,10.573817117192663,2.358380862145689,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,146,med2,internal,OT,CP4,fronto-parietal,right,8.760884695064464,2.1702968924361596,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,180,med2,internal,OT,CP4,fronto-parietal,right,7.034832408296705,1.950873867723487,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,5,think2,internal,MW,CP4,fronto-parietal,right,2.9572412921442393,1.0842568378605386,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,5,think2,internal,MW,CP4,fronto-parietal,right,2.9572412921442393,1.0842568378605386,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,5,think2,internal,MW,CP4,fronto-parietal,right,2.9572412921442393,1.0842568378605386,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,5,think2,internal,MW,CP4,fronto-parietal,right,2.9572412921442393,1.0842568378605386,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,5,think2,internal,MW,CP4,fronto-parietal,right,2.9572412921442393,1.0842568378605386,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,5,think2,internal,MW,CP4,fronto-parietal,right,2.9572412921442393,1.0842568378605386,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,5,think2,internal,MW,CP4,fronto-parietal,right,2.9572412921442393,1.0842568378605386,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,5,think2,internal,MW,CP4,fronto-parietal,right,2.9572412921442393,1.0842568378605386,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,5,think2,internal,MW,CP4,fronto-parietal,right,2.9572412921442393,1.0842568378605386,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,5,think2,internal,MW,CP4,fronto-parietal,right,2.9572412921442393,1.0842568378605386,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,76,think2,internal,MW,CP4,fronto-parietal,right,11.881248414145558,2.4749613937792065,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,76,think2,internal,MW,CP4,fronto-parietal,right,11.881248414145558,2.4749613937792065,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,76,think2,internal,MW,CP4,fronto-parietal,right,11.881248414145558,2.4749613937792065,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,76,think2,internal,MW,CP4,fronto-parietal,right,11.881248414145558,2.4749613937792065,040_CP4
Braboszcz et al. (2017),040_1,040,1,ctr,86,think2,internal,MW,CP4,fronto-parietal,right,12.386859748657825,2.516636213045529,040_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,5,med2,internal,OT,CP4,fronto-parietal,right,0.3888665074366511,-0.9445191628028032,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,2.661383413350521,0.9788460678057325,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,2.661383413350521,0.9788460678057325,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,2.661383413350521,0.9788460678057325,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,2.661383413350521,0.9788460678057325,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,2.661383413350521,0.9788460678057325,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,2.661383413350521,0.9788460678057325,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,2.661383413350521,0.9788460678057325,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,11,med2,internal,OT,CP4,fronto-parietal,right,1.3445177143698903,0.296035372073152,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,13,med2,internal,OT,CP4,fronto-parietal,right,3.8959534123295243,1.3599384278878293,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,14,med2,internal,OT,CP4,fronto-parietal,right,2.1912452387040404,0.7844699843834236,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,22,med2,internal,OT,CP4,fronto-parietal,right,2.3269649839170365,0.8445648364703814,041_CP4
Braboszcz et al. (2017),041_1,041,1,ctr,22,med2,internal,OT,CP4,fronto-parietal,right,2.3269649839170365,0.8445648364703814,041_CP4
