dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),030_1,030,1,ctr,0,med2,internal,OT,FT8,frontocentral,right,1.1133746644558327,0.10739564139415349,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,med2,internal,OT,FT8,frontocentral,right,1.181051870448412,0.16640545703685947,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,med2,internal,OT,FT8,frontocentral,right,1.1299773272303741,0.12219756812505748,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,FT8,frontocentral,right,1.2545580435259571,0.22678335400904476,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,FT8,frontocentral,right,1.2545580435259571,0.22678335400904476,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,FT8,frontocentral,right,1.2545580435259571,0.22678335400904476,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,FT8,frontocentral,right,1.2545580435259571,0.22678335400904476,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,FT8,frontocentral,right,1.2545580435259571,0.22678335400904476,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,FT8,frontocentral,right,1.2545580435259571,0.22678335400904476,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,FT8,frontocentral,right,1.2545580435259571,0.22678335400904476,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,FT8,frontocentral,right,1.2545580435259571,0.22678335400904476,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,FT8,frontocentral,right,1.2545580435259571,0.22678335400904476,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,3,med2,internal,OT,FT8,frontocentral,right,1.2545580435259571,0.22678335400904476,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,4,med2,internal,OT,FT8,frontocentral,right,1.0403219825528172,0.03953026384599966,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,4,med2,internal,OT,FT8,frontocentral,right,1.0403219825528172,0.03953026384599966,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,4,med2,internal,OT,FT8,frontocentral,right,1.0403219825528172,0.03953026384599966,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,4,med2,internal,OT,FT8,frontocentral,right,1.0403219825528172,0.03953026384599966,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,4,med2,internal,OT,FT8,frontocentral,right,1.0403219825528172,0.03953026384599966,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,4,med2,internal,OT,FT8,frontocentral,right,1.0403219825528172,0.03953026384599966,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,4,med2,internal,OT,FT8,frontocentral,right,1.0403219825528172,0.03953026384599966,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,6,med2,internal,OT,FT8,frontocentral,right,1.0520974541189274,0.0507857470201548,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,6,med2,internal,OT,FT8,frontocentral,right,1.0520974541189274,0.0507857470201548,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,7,med2,internal,OT,FT8,frontocentral,right,1.178597509855228,0.16432518062055368,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,8,med2,internal,OT,FT8,frontocentral,right,1.11891599783368,0.1123603575519013,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,FT8,frontocentral,right,1.2425427743212911,0.21715990440919672,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,FT8,frontocentral,right,1.2425427743212911,0.21715990440919672,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,FT8,frontocentral,right,1.2425427743212911,0.21715990440919672,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,FT8,frontocentral,right,1.2425427743212911,0.21715990440919672,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,FT8,frontocentral,right,1.2425427743212911,0.21715990440919672,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,FT8,frontocentral,right,1.2425427743212911,0.21715990440919672,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,FT8,frontocentral,right,1.2425427743212911,0.21715990440919672,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,FT8,frontocentral,right,1.2425427743212911,0.21715990440919672,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,FT8,frontocentral,right,1.2425427743212911,0.21715990440919672,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,FT8,frontocentral,right,1.2425427743212911,0.21715990440919672,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,9,med2,internal,OT,FT8,frontocentral,right,1.2425427743212911,0.21715990440919672,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,11,med2,internal,OT,FT8,frontocentral,right,1.2272191792769476,0.20475077999385796,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,12,med2,internal,OT,FT8,frontocentral,right,0.8642484858272549,-0.1458949521897425,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,12,med2,internal,OT,FT8,frontocentral,right,0.8642484858272549,-0.1458949521897425,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,41,med2,internal,OT,FT8,frontocentral,right,1.4200965402768053,0.35072485541264475,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,57,med2,internal,OT,FT8,frontocentral,right,0.9587059646401658,-0.042170857326628446,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,57,med2,internal,OT,FT8,frontocentral,right,0.9587059646401658,-0.042170857326628446,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,64,med2,internal,OT,FT8,frontocentral,right,1.0964610231459202,0.09208774163746232,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,64,med2,internal,OT,FT8,frontocentral,right,1.0964610231459202,0.09208774163746232,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,109,med2,internal,OT,FT8,frontocentral,right,0.9199465289440288,-0.08343973134113727,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,0,think2,internal,MW,FT8,frontocentral,right,0.5019177012180539,-0.6893191145270385,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,1,think2,internal,MW,FT8,frontocentral,right,0.5974832472129773,-0.5150290337068237,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,FT8,frontocentral,right,0.513616346120279,-0.6662787005546642,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,FT8,frontocentral,right,0.513616346120279,-0.6662787005546642,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,FT8,frontocentral,right,0.513616346120279,-0.6662787005546642,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,FT8,frontocentral,right,0.513616346120279,-0.6662787005546642,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,FT8,frontocentral,right,0.513616346120279,-0.6662787005546642,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,FT8,frontocentral,right,0.513616346120279,-0.6662787005546642,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,FT8,frontocentral,right,0.513616346120279,-0.6662787005546642,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,FT8,frontocentral,right,0.513616346120279,-0.6662787005546642,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,FT8,frontocentral,right,0.513616346120279,-0.6662787005546642,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,FT8,frontocentral,right,0.513616346120279,-0.6662787005546642,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,FT8,frontocentral,right,0.513616346120279,-0.6662787005546642,030_FT8
Braboszcz et al. (2017),030_1,030,1,ctr,2,think2,internal,MW,FT8,frontocentral,right,0.513616346120279,-0.6662787005546642,030_FT8
