dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,F2,fronto-parietal,right,0.3059577573512649,-1.1843082344309241,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,F2,fronto-parietal,right,0.3059577573512649,-1.1843082344309241,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,F2,fronto-parietal,right,0.3059577573512649,-1.1843082344309241,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,F2,fronto-parietal,right,0.3059577573512649,-1.1843082344309241,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,F2,fronto-parietal,right,0.3059577573512649,-1.1843082344309241,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,53,med2,internal,OT,F2,fronto-parietal,right,2.6580294129449666,0.9775850260480997,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,57,med2,internal,OT,F2,fronto-parietal,right,4.489931493433016,1.5018374440504632,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,65,med2,internal,OT,F2,fronto-parietal,right,0.6987704288173205,-0.3584330187078971,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,68,med2,internal,OT,F2,fronto-parietal,right,2.1976388774781834,0.7873835465225797,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,69,med2,internal,OT,F2,fronto-parietal,right,0.7862720468767455,-0.24045243081785492,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,73,med2,internal,OT,F2,fronto-parietal,right,4.332966768890873,1.4662524734209255,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,73,med2,internal,OT,F2,fronto-parietal,right,4.332966768890873,1.4662524734209255,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,73,med2,internal,OT,F2,fronto-parietal,right,4.332966768890873,1.4662524734209255,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.8698137334381658,-0.1394761897524378,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.8698137334381658,-0.1394761897524378,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,74,med2,internal,OT,F2,fronto-parietal,right,0.8698137334381658,-0.1394761897524378,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,75,med2,internal,OT,F2,fronto-parietal,right,0.5804476856705613,-0.5439556013357484,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,75,med2,internal,OT,F2,fronto-parietal,right,0.5804476856705613,-0.5439556013357484,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,75,med2,internal,OT,F2,fronto-parietal,right,0.5804476856705613,-0.5439556013357484,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,75,med2,internal,OT,F2,fronto-parietal,right,0.5804476856705613,-0.5439556013357484,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,75,med2,internal,OT,F2,fronto-parietal,right,0.5804476856705613,-0.5439556013357484,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,75,med2,internal,OT,F2,fronto-parietal,right,0.5804476856705613,-0.5439556013357484,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,76,med2,internal,OT,F2,fronto-parietal,right,0.7866388454930169,-0.2399860361546865,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,76,med2,internal,OT,F2,fronto-parietal,right,0.7866388454930169,-0.2399860361546865,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,76,med2,internal,OT,F2,fronto-parietal,right,0.7866388454930169,-0.2399860361546865,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,F2,fronto-parietal,right,0.43065968207629507,-0.8424371015283123,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,F2,fronto-parietal,right,0.43065968207629507,-0.8424371015283123,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,F2,fronto-parietal,right,0.43065968207629507,-0.8424371015283123,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,F2,fronto-parietal,right,0.43065968207629507,-0.8424371015283123,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,F2,fronto-parietal,right,0.43065968207629507,-0.8424371015283123,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,F2,fronto-parietal,right,0.43065968207629507,-0.8424371015283123,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,F2,fronto-parietal,right,0.43065968207629507,-0.8424371015283123,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,F2,fronto-parietal,right,0.43065968207629507,-0.8424371015283123,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,F2,fronto-parietal,right,0.43065968207629507,-0.8424371015283123,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,F2,fronto-parietal,right,0.43065968207629507,-0.8424371015283123,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,F2,fronto-parietal,right,0.43065968207629507,-0.8424371015283123,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,F2,fronto-parietal,right,0.43065968207629507,-0.8424371015283123,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,F2,fronto-parietal,right,7.280608392204646,1.9852144290745677,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,F2,fronto-parietal,right,7.280608392204646,1.9852144290745677,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,F2,fronto-parietal,right,7.280608392204646,1.9852144290745677,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,F2,fronto-parietal,right,7.280608392204646,1.9852144290745677,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,F2,fronto-parietal,right,7.280608392204646,1.9852144290745677,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,F2,fronto-parietal,right,7.280608392204646,1.9852144290745677,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,F2,fronto-parietal,right,7.280608392204646,1.9852144290745677,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,F2,fronto-parietal,right,7.280608392204646,1.9852144290745677,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,F2,fronto-parietal,right,7.280608392204646,1.9852144290745677,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,F2,fronto-parietal,right,7.280608392204646,1.9852144290745677,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,F2,fronto-parietal,right,7.280608392204646,1.9852144290745677,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,F2,fronto-parietal,right,7.280608392204646,1.9852144290745677,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,F2,fronto-parietal,right,7.280608392204646,1.9852144290745677,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,81,med2,internal,OT,F2,fronto-parietal,right,2.4767429298994643,0.9069443622790466,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,81,med2,internal,OT,F2,fronto-parietal,right,2.4767429298994643,0.9069443622790466,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,83,med2,internal,OT,F2,fronto-parietal,right,0.4919784588050324,-0.7093203463649297,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,83,med2,internal,OT,F2,fronto-parietal,right,0.4919784588050324,-0.7093203463649297,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,83,med2,internal,OT,F2,fronto-parietal,right,0.4919784588050324,-0.7093203463649297,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,83,med2,internal,OT,F2,fronto-parietal,right,0.4919784588050324,-0.7093203463649297,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,83,med2,internal,OT,F2,fronto-parietal,right,0.4919784588050324,-0.7093203463649297,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,83,med2,internal,OT,F2,fronto-parietal,right,0.4919784588050324,-0.7093203463649297,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,83,med2,internal,OT,F2,fronto-parietal,right,0.4919784588050324,-0.7093203463649297,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,F2,fronto-parietal,right,0.4435410431990363,-0.8129649376609007,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,F2,fronto-parietal,right,0.4435410431990363,-0.8129649376609007,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,F2,fronto-parietal,right,0.4435410431990363,-0.8129649376609007,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,F2,fronto-parietal,right,0.4435410431990363,-0.8129649376609007,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,F2,fronto-parietal,right,0.4435410431990363,-0.8129649376609007,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,F2,fronto-parietal,right,0.4435410431990363,-0.8129649376609007,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,F2,fronto-parietal,right,0.4435410431990363,-0.8129649376609007,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,F2,fronto-parietal,right,0.4435410431990363,-0.8129649376609007,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,F2,fronto-parietal,right,0.4435410431990363,-0.8129649376609007,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,88,med2,internal,OT,F2,fronto-parietal,right,1.088689181693486,0.08497438695242585,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,91,med2,internal,OT,F2,fronto-parietal,right,0.4673051603589354,-0.7607727864115519,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,91,med2,internal,OT,F2,fronto-parietal,right,0.4673051603589354,-0.7607727864115519,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,93,med2,internal,OT,F2,fronto-parietal,right,4.849129283998984,1.5787991597597444,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,93,med2,internal,OT,F2,fronto-parietal,right,4.849129283998984,1.5787991597597444,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,94,med2,internal,OT,F2,fronto-parietal,right,0.6297453907197575,-0.4624396829985016,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,95,med2,internal,OT,F2,fronto-parietal,right,4.302537423838508,1.459204947226916,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,95,med2,internal,OT,F2,fronto-parietal,right,4.302537423838508,1.459204947226916,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,95,med2,internal,OT,F2,fronto-parietal,right,4.302537423838508,1.459204947226916,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,95,med2,internal,OT,F2,fronto-parietal,right,4.302537423838508,1.459204947226916,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,95,med2,internal,OT,F2,fronto-parietal,right,4.302537423838508,1.459204947226916,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,95,med2,internal,OT,F2,fronto-parietal,right,4.302537423838508,1.459204947226916,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,95,med2,internal,OT,F2,fronto-parietal,right,4.302537423838508,1.459204947226916,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,100,med2,internal,OT,F2,fronto-parietal,right,2.122384715834084,0.752540322455721,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,101,med2,internal,OT,F2,fronto-parietal,right,1.865397149761533,0.6234739793591708,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,102,med2,internal,OT,F2,fronto-parietal,right,0.5541533660874677,-0.5903137964534383,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,F2,fronto-parietal,right,0.37787531974625876,-0.9731909797134816,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,104,med2,internal,OT,F2,fronto-parietal,right,1.6787318847905628,0.5180386779053907,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,F2,fronto-parietal,right,0.4185158125193141,-0.8710406059687525,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,108,med2,internal,OT,F2,fronto-parietal,right,0.7116352193502739,-0.34018983123044616,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,108,med2,internal,OT,F2,fronto-parietal,right,0.7116352193502739,-0.34018983123044616,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,F2,fronto-parietal,right,0.4403822804720914,-0.8201121100200596,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,112,med2,internal,OT,F2,fronto-parietal,right,0.6135408096925503,-0.4885084975772328,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,113,med2,internal,OT,F2,fronto-parietal,right,6.2234198034211206,1.8283195632862281,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,113,med2,internal,OT,F2,fronto-parietal,right,6.2234198034211206,1.8283195632862281,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,113,med2,internal,OT,F2,fronto-parietal,right,6.2234198034211206,1.8283195632862281,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,116,med2,internal,OT,F2,fronto-parietal,right,2.030484971367789,0.7082746666727413,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,8,think2,internal,MW,F2,fronto-parietal,right,1.0260448968036386,0.025711504859051628,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,15,think2,internal,MW,F2,fronto-parietal,right,3.696758274647173,1.307456293626207,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,31,think2,internal,MW,F2,fronto-parietal,right,1.2465681247769724,0.22039427533761966,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,39,think2,internal,MW,F2,fronto-parietal,right,2.6156573623316137,0.9615154473146414,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,41,think2,internal,MW,F2,fronto-parietal,right,0.5133362199618564,-0.666824248956065,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,43,think2,internal,MW,F2,fronto-parietal,right,1.4873223477943143,0.39697742125106844,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,52,think2,internal,MW,F2,fronto-parietal,right,0.8949970895109057,-0.11093481265569134,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,61,think2,internal,MW,F2,fronto-parietal,right,2.341449571588212,0.8507702126118507,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,61,think2,internal,MW,F2,fronto-parietal,right,2.341449571588212,0.8507702126118507,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,63,think2,internal,MW,F2,fronto-parietal,right,2.302234973696984,0.8338803788077189,038_F2
Braboszcz et al. (2017),038_1,038,1,ctr,64,think2,internal,MW,F2,fronto-parietal,right,1.7050794386070371,0.5336117012085068,038_F2
Braboszcz et al. (2017),039_1,039,1,ctr,19,med2,internal,OT,F2,fronto-parietal,right,1.441018998005709,0.36535050083450943,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,F2,fronto-parietal,right,1.380546492746092,0.32247943001444923,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,F2,fronto-parietal,right,1.380546492746092,0.32247943001444923,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,F2,fronto-parietal,right,1.380546492746092,0.32247943001444923,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,F2,fronto-parietal,right,1.380546492746092,0.32247943001444923,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,26,med2,internal,OT,F2,fronto-parietal,right,1.380546492746092,0.32247943001444923,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,29,med2,internal,OT,F2,fronto-parietal,right,1.3281765071086087,0.28380695420160157,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,36,med2,internal,OT,F2,fronto-parietal,right,1.86019891381211,0.6206834249168611,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,37,med2,internal,OT,F2,fronto-parietal,right,4.6239901760003095,1.5312580068004122,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,37,med2,internal,OT,F2,fronto-parietal,right,4.6239901760003095,1.5312580068004122,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,37,med2,internal,OT,F2,fronto-parietal,right,4.6239901760003095,1.5312580068004122,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,39,med2,internal,OT,F2,fronto-parietal,right,1.4812708686672484,0.3929004143537905,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,39,med2,internal,OT,F2,fronto-parietal,right,1.4812708686672484,0.3929004143537905,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,39,med2,internal,OT,F2,fronto-parietal,right,1.4812708686672484,0.3929004143537905,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,40,med2,internal,OT,F2,fronto-parietal,right,0.8902929760499795,-0.1162046838529531,039_F2
Braboszcz et al. (2017),039_1,039,1,ctr,42,med2,internal,OT,F2,fronto-parietal,right,0.5112143960066446,-0.6709662151129747,039_F2
