dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),038_1,038,1,ctr,43,med2,internal,OT,FT7,frontocentral,left,0.48006142805008184,-0.7338412081639784,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,43,med2,internal,OT,FT7,frontocentral,left,0.48006142805008184,-0.7338412081639784,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,44,med2,internal,OT,FT7,frontocentral,left,0.2777622090035692,-1.28098989461994,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,45,med2,internal,OT,FT7,frontocentral,left,0.4686211320470995,-0.7579606577940008,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,53,med2,internal,OT,FT7,frontocentral,left,1.1732255177420832,0.15975680843191137,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,57,med2,internal,OT,FT7,frontocentral,left,4.452630269400036,1.493494993339319,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,65,med2,internal,OT,FT7,frontocentral,left,0.6503698265327893,-0.43021411399444437,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,68,med2,internal,OT,FT7,frontocentral,left,2.1704517552069853,0.7749353280085117,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,69,med2,internal,OT,FT7,frontocentral,left,0.8672084704199046,-0.14247588079382956,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,73,med2,internal,OT,FT7,frontocentral,left,5.1292620592270515,1.6349618007316589,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,73,med2,internal,OT,FT7,frontocentral,left,5.1292620592270515,1.6349618007316589,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,73,med2,internal,OT,FT7,frontocentral,left,5.1292620592270515,1.6349618007316589,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,74,med2,internal,OT,FT7,frontocentral,left,0.789532089403408,-0.23631480088962556,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,74,med2,internal,OT,FT7,frontocentral,left,0.789532089403408,-0.23631480088962556,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,74,med2,internal,OT,FT7,frontocentral,left,0.789532089403408,-0.23631480088962556,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,75,med2,internal,OT,FT7,frontocentral,left,0.8051895687784872,-0.21667754012097237,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,75,med2,internal,OT,FT7,frontocentral,left,0.8051895687784872,-0.21667754012097237,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,75,med2,internal,OT,FT7,frontocentral,left,0.8051895687784872,-0.21667754012097237,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,75,med2,internal,OT,FT7,frontocentral,left,0.8051895687784872,-0.21667754012097237,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,75,med2,internal,OT,FT7,frontocentral,left,0.8051895687784872,-0.21667754012097237,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,75,med2,internal,OT,FT7,frontocentral,left,0.8051895687784872,-0.21667754012097237,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,76,med2,internal,OT,FT7,frontocentral,left,0.5004524007361186,-0.6922427881738176,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,76,med2,internal,OT,FT7,frontocentral,left,0.5004524007361186,-0.6922427881738176,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,76,med2,internal,OT,FT7,frontocentral,left,0.5004524007361186,-0.6922427881738176,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,FT7,frontocentral,left,0.7884289914119867,-0.23771293191392584,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,FT7,frontocentral,left,0.7884289914119867,-0.23771293191392584,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,FT7,frontocentral,left,0.7884289914119867,-0.23771293191392584,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,FT7,frontocentral,left,0.7884289914119867,-0.23771293191392584,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,FT7,frontocentral,left,0.7884289914119867,-0.23771293191392584,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,FT7,frontocentral,left,0.7884289914119867,-0.23771293191392584,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,FT7,frontocentral,left,0.7884289914119867,-0.23771293191392584,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,FT7,frontocentral,left,0.7884289914119867,-0.23771293191392584,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,FT7,frontocentral,left,0.7884289914119867,-0.23771293191392584,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,FT7,frontocentral,left,0.7884289914119867,-0.23771293191392584,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,FT7,frontocentral,left,0.7884289914119867,-0.23771293191392584,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,78,med2,internal,OT,FT7,frontocentral,left,0.7884289914119867,-0.23771293191392584,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,FT7,frontocentral,left,3.2244450339696544,1.1707608529498157,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,FT7,frontocentral,left,3.2244450339696544,1.1707608529498157,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,FT7,frontocentral,left,3.2244450339696544,1.1707608529498157,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,FT7,frontocentral,left,3.2244450339696544,1.1707608529498157,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,FT7,frontocentral,left,3.2244450339696544,1.1707608529498157,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,FT7,frontocentral,left,3.2244450339696544,1.1707608529498157,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,FT7,frontocentral,left,3.2244450339696544,1.1707608529498157,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,FT7,frontocentral,left,3.2244450339696544,1.1707608529498157,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,FT7,frontocentral,left,3.2244450339696544,1.1707608529498157,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,FT7,frontocentral,left,3.2244450339696544,1.1707608529498157,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,FT7,frontocentral,left,3.2244450339696544,1.1707608529498157,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,FT7,frontocentral,left,3.2244450339696544,1.1707608529498157,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,79,med2,internal,OT,FT7,frontocentral,left,3.2244450339696544,1.1707608529498157,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,81,med2,internal,OT,FT7,frontocentral,left,1.8187225725444807,0.598134371436041,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,81,med2,internal,OT,FT7,frontocentral,left,1.8187225725444807,0.598134371436041,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,83,med2,internal,OT,FT7,frontocentral,left,0.6369989648032547,-0.4509872485239242,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,83,med2,internal,OT,FT7,frontocentral,left,0.6369989648032547,-0.4509872485239242,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,83,med2,internal,OT,FT7,frontocentral,left,0.6369989648032547,-0.4509872485239242,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,83,med2,internal,OT,FT7,frontocentral,left,0.6369989648032547,-0.4509872485239242,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,83,med2,internal,OT,FT7,frontocentral,left,0.6369989648032547,-0.4509872485239242,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,83,med2,internal,OT,FT7,frontocentral,left,0.6369989648032547,-0.4509872485239242,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,83,med2,internal,OT,FT7,frontocentral,left,0.6369989648032547,-0.4509872485239242,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,FT7,frontocentral,left,0.7036646191459415,-0.35145342959402104,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,FT7,frontocentral,left,0.7036646191459415,-0.35145342959402104,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,FT7,frontocentral,left,0.7036646191459415,-0.35145342959402104,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,FT7,frontocentral,left,0.7036646191459415,-0.35145342959402104,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,FT7,frontocentral,left,0.7036646191459415,-0.35145342959402104,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,FT7,frontocentral,left,0.7036646191459415,-0.35145342959402104,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,FT7,frontocentral,left,0.7036646191459415,-0.35145342959402104,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,FT7,frontocentral,left,0.7036646191459415,-0.35145342959402104,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,84,med2,internal,OT,FT7,frontocentral,left,0.7036646191459415,-0.35145342959402104,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,88,med2,internal,OT,FT7,frontocentral,left,0.6937028188470675,-0.36571162510329264,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,91,med2,internal,OT,FT7,frontocentral,left,0.5454614701661186,-0.6061231083463495,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,91,med2,internal,OT,FT7,frontocentral,left,0.5454614701661186,-0.6061231083463495,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,93,med2,internal,OT,FT7,frontocentral,left,2.088723385026185,0.7365530587882055,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,93,med2,internal,OT,FT7,frontocentral,left,2.088723385026185,0.7365530587882055,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,94,med2,internal,OT,FT7,frontocentral,left,0.6854100838004863,-0.3777379573643465,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,95,med2,internal,OT,FT7,frontocentral,left,3.795264805291351,1.3337541858286384,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,95,med2,internal,OT,FT7,frontocentral,left,3.795264805291351,1.3337541858286384,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,95,med2,internal,OT,FT7,frontocentral,left,3.795264805291351,1.3337541858286384,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,95,med2,internal,OT,FT7,frontocentral,left,3.795264805291351,1.3337541858286384,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,95,med2,internal,OT,FT7,frontocentral,left,3.795264805291351,1.3337541858286384,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,95,med2,internal,OT,FT7,frontocentral,left,3.795264805291351,1.3337541858286384,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,95,med2,internal,OT,FT7,frontocentral,left,3.795264805291351,1.3337541858286384,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,100,med2,internal,OT,FT7,frontocentral,left,2.9506827392764485,1.0820365806171715,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,101,med2,internal,OT,FT7,frontocentral,left,1.3635143570049086,0.3100654527712898,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,102,med2,internal,OT,FT7,frontocentral,left,1.1431003451520354,0.133744171993418,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,103,med2,internal,OT,FT7,frontocentral,left,0.6652045307587372,-0.40766072056398456,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,104,med2,internal,OT,FT7,frontocentral,left,2.8186106622151272,1.0362440905734573,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,105,med2,internal,OT,FT7,frontocentral,left,0.41331512895100714,-0.8835449528815461,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,108,med2,internal,OT,FT7,frontocentral,left,0.7908030081466523,-0.2347063837644171,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,108,med2,internal,OT,FT7,frontocentral,left,0.7908030081466523,-0.2347063837644171,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,FT7,frontocentral,left,0.4895606966787363,-0.7142468273978126,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,FT7,frontocentral,left,0.4895606966787363,-0.7142468273978126,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,FT7,frontocentral,left,0.4895606966787363,-0.7142468273978126,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,FT7,frontocentral,left,0.4895606966787363,-0.7142468273978126,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,FT7,frontocentral,left,0.4895606966787363,-0.7142468273978126,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,FT7,frontocentral,left,0.4895606966787363,-0.7142468273978126,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,FT7,frontocentral,left,0.4895606966787363,-0.7142468273978126,038_FT7
Braboszcz et al. (2017),038_1,038,1,ctr,109,med2,internal,OT,FT7,frontocentral,left,0.4895606966787363,-0.7142468273978126,038_FT7
