dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),039_1,039,1,ctr,66,med2,internal,OT,F7,frontal,left,0.8155998941761182,-0.2038313700315778,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,66,med2,internal,OT,F7,frontal,left,0.8155998941761182,-0.2038313700315778,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,66,med2,internal,OT,F7,frontal,left,0.8155998941761182,-0.2038313700315778,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,66,med2,internal,OT,F7,frontal,left,0.8155998941761182,-0.2038313700315778,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,66,med2,internal,OT,F7,frontal,left,0.8155998941761182,-0.2038313700315778,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,66,med2,internal,OT,F7,frontal,left,0.8155998941761182,-0.2038313700315778,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,66,med2,internal,OT,F7,frontal,left,0.8155998941761182,-0.2038313700315778,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,66,med2,internal,OT,F7,frontal,left,0.8155998941761182,-0.2038313700315778,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,66,med2,internal,OT,F7,frontal,left,0.8155998941761182,-0.2038313700315778,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,66,med2,internal,OT,F7,frontal,left,0.8155998941761182,-0.2038313700315778,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,66,med2,internal,OT,F7,frontal,left,0.8155998941761182,-0.2038313700315778,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,70,med2,internal,OT,F7,frontal,left,1.3247856926071784,0.28125070492808546,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,70,med2,internal,OT,F7,frontal,left,1.3247856926071784,0.28125070492808546,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,77,med2,internal,OT,F7,frontal,left,0.9993692973593973,-0.0006309016171809197,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,77,med2,internal,OT,F7,frontal,left,0.9993692973593973,-0.0006309016171809197,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,77,med2,internal,OT,F7,frontal,left,0.9993692973593973,-0.0006309016171809197,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,77,med2,internal,OT,F7,frontal,left,0.9993692973593973,-0.0006309016171809197,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,77,med2,internal,OT,F7,frontal,left,0.9993692973593973,-0.0006309016171809197,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,77,med2,internal,OT,F7,frontal,left,0.9993692973593973,-0.0006309016171809197,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,77,med2,internal,OT,F7,frontal,left,0.9993692973593973,-0.0006309016171809197,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,77,med2,internal,OT,F7,frontal,left,0.9993692973593973,-0.0006309016171809197,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,77,med2,internal,OT,F7,frontal,left,0.9993692973593973,-0.0006309016171809197,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,77,med2,internal,OT,F7,frontal,left,0.9993692973593973,-0.0006309016171809197,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,77,med2,internal,OT,F7,frontal,left,0.9993692973593973,-0.0006309016171809197,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,77,med2,internal,OT,F7,frontal,left,0.9993692973593973,-0.0006309016171809197,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,77,med2,internal,OT,F7,frontal,left,0.9993692973593973,-0.0006309016171809197,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,78,med2,internal,OT,F7,frontal,left,2.8505472190279364,1.0475109825261053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,85,med2,internal,OT,F7,frontal,left,0.7652944447808664,-0.26749462407034635,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,85,med2,internal,OT,F7,frontal,left,0.7652944447808664,-0.26749462407034635,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,85,med2,internal,OT,F7,frontal,left,0.7652944447808664,-0.26749462407034635,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,85,med2,internal,OT,F7,frontal,left,0.7652944447808664,-0.26749462407034635,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,85,med2,internal,OT,F7,frontal,left,0.7652944447808664,-0.26749462407034635,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,85,med2,internal,OT,F7,frontal,left,0.7652944447808664,-0.26749462407034635,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,90,med2,internal,OT,F7,frontal,left,1.0051024206506354,0.0050894474136157775,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,91,med2,internal,OT,F7,frontal,left,2.9903403494187675,1.0953872101615851,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,91,med2,internal,OT,F7,frontal,left,2.9903403494187675,1.0953872101615851,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,91,med2,internal,OT,F7,frontal,left,2.9903403494187675,1.0953872101615851,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,91,med2,internal,OT,F7,frontal,left,2.9903403494187675,1.0953872101615851,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,91,med2,internal,OT,F7,frontal,left,2.9903403494187675,1.0953872101615851,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,91,med2,internal,OT,F7,frontal,left,2.9903403494187675,1.0953872101615851,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,91,med2,internal,OT,F7,frontal,left,2.9903403494187675,1.0953872101615851,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,95,med2,internal,OT,F7,frontal,left,2.1807906191434987,0.7796874803842518,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,95,med2,internal,OT,F7,frontal,left,2.1807906191434987,0.7796874803842518,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,95,med2,internal,OT,F7,frontal,left,2.1807906191434987,0.7796874803842518,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,95,med2,internal,OT,F7,frontal,left,2.1807906191434987,0.7796874803842518,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,95,med2,internal,OT,F7,frontal,left,2.1807906191434987,0.7796874803842518,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,95,med2,internal,OT,F7,frontal,left,2.1807906191434987,0.7796874803842518,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,95,med2,internal,OT,F7,frontal,left,2.1807906191434987,0.7796874803842518,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,97,med2,internal,OT,F7,frontal,left,0.67809760479699,-0.3884640415254039,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,98,med2,internal,OT,F7,frontal,left,0.48851634391385534,-0.7163823507122997,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,F7,frontal,left,3.142056670180463,1.1448775760108347,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,F7,frontal,left,3.142056670180463,1.1448775760108347,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,F7,frontal,left,3.142056670180463,1.1448775760108347,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,F7,frontal,left,3.142056670180463,1.1448775760108347,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,F7,frontal,left,3.142056670180463,1.1448775760108347,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,F7,frontal,left,3.142056670180463,1.1448775760108347,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,F7,frontal,left,3.142056670180463,1.1448775760108347,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,F7,frontal,left,3.142056670180463,1.1448775760108347,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,F7,frontal,left,3.142056670180463,1.1448775760108347,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,F7,frontal,left,3.142056670180463,1.1448775760108347,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,F7,frontal,left,3.142056670180463,1.1448775760108347,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,F7,frontal,left,3.142056670180463,1.1448775760108347,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,101,med2,internal,OT,F7,frontal,left,3.142056670180463,1.1448775760108347,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,103,med2,internal,OT,F7,frontal,left,3.103297754677779,1.1324653378970728,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,107,med2,internal,OT,F7,frontal,left,2.31727680607652,0.8403927057623578,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,110,med2,internal,OT,F7,frontal,left,4.5767108324080095,1.5209805812636068,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,110,med2,internal,OT,F7,frontal,left,4.5767108324080095,1.5209805812636068,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,110,med2,internal,OT,F7,frontal,left,4.5767108324080095,1.5209805812636068,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,110,med2,internal,OT,F7,frontal,left,4.5767108324080095,1.5209805812636068,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,110,med2,internal,OT,F7,frontal,left,4.5767108324080095,1.5209805812636068,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,110,med2,internal,OT,F7,frontal,left,4.5767108324080095,1.5209805812636068,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,110,med2,internal,OT,F7,frontal,left,4.5767108324080095,1.5209805812636068,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,111,med2,internal,OT,F7,frontal,left,3.6229348016803855,1.2872844160790275,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,113,med2,internal,OT,F7,frontal,left,4.965456005564987,1.6025051373008774,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,30,think2,internal,MW,F7,frontal,left,0.8246118937798598,-0.19284243511719035,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,30,think2,internal,MW,F7,frontal,left,0.8246118937798598,-0.19284243511719035,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,60,think2,internal,MW,F7,frontal,left,0.6893627684355256,-0.37198763210835073,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,84,think2,internal,MW,F7,frontal,left,1.5752286336978072,0.4544004259948618,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,84,think2,internal,MW,F7,frontal,left,1.5752286336978072,0.4544004259948618,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,84,think2,internal,MW,F7,frontal,left,1.5752286336978072,0.4544004259948618,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,84,think2,internal,MW,F7,frontal,left,1.5752286336978072,0.4544004259948618,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,85,think2,internal,MW,F7,frontal,left,1.1055316809213966,0.10032637845462809,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,85,think2,internal,MW,F7,frontal,left,1.1055316809213966,0.10032637845462809,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,86,think2,internal,MW,F7,frontal,left,1.5753139356925596,0.45445457666440175,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,86,think2,internal,MW,F7,frontal,left,1.5753139356925596,0.45445457666440175,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,110,think2,internal,MW,F7,frontal,left,1.2793626151250457,0.24636199697624053,039_F7
Braboszcz et al. (2017),039_1,039,1,ctr,111,think2,internal,MW,F7,frontal,left,1.7012986716314493,0.5313918839094645,039_F7
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,F7,frontal,left,1.8309349583494317,0.6048267425870674,040_F7
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,F7,frontal,left,1.8309349583494317,0.6048267425870674,040_F7
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,F7,frontal,left,1.8309349583494317,0.6048267425870674,040_F7
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,F7,frontal,left,1.8309349583494317,0.6048267425870674,040_F7
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,F7,frontal,left,1.8309349583494317,0.6048267425870674,040_F7
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,F7,frontal,left,1.8309349583494317,0.6048267425870674,040_F7
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,F7,frontal,left,1.8309349583494317,0.6048267425870674,040_F7
Braboszcz et al. (2017),040_1,040,1,ctr,0,med2,internal,OT,F7,frontal,left,1.8309349583494317,0.6048267425870674,040_F7
