dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),060_1,060,1,vip,109,med2,internal,OT,P10,temporal,right,13.347098305001227,2.591299005790524,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,110,med2,internal,OT,P10,temporal,right,9.515057035243782,2.2528754949754215,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,110,med2,internal,OT,P10,temporal,right,9.515057035243782,2.2528754949754215,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,112,med2,internal,OT,P10,temporal,right,13.903177728555677,2.6321174275737036,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,112,med2,internal,OT,P10,temporal,right,13.903177728555677,2.6321174275737036,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,112,med2,internal,OT,P10,temporal,right,13.903177728555677,2.6321174275737036,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,112,med2,internal,OT,P10,temporal,right,13.903177728555677,2.6321174275737036,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,113,med2,internal,OT,P10,temporal,right,9.011976270654946,2.198554389483414,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,113,med2,internal,OT,P10,temporal,right,9.011976270654946,2.198554389483414,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,114,med2,internal,OT,P10,temporal,right,12.081964069147993,2.491713767796219,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,114,med2,internal,OT,P10,temporal,right,12.081964069147993,2.491713767796219,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,115,med2,internal,OT,P10,temporal,right,8.427909759828813,2.131548788697721,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,115,med2,internal,OT,P10,temporal,right,8.427909759828813,2.131548788697721,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,116,med2,internal,OT,P10,temporal,right,4.089515960451638,1.4084266159733032,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,116,med2,internal,OT,P10,temporal,right,4.089515960451638,1.4084266159733032,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,119,med2,internal,OT,P10,temporal,right,0.9741334549043749,-0.026206967370001458,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,0,think2,internal,MW,P10,temporal,right,0.8224947619072553,-0.1954131648647063,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,1,think2,internal,MW,P10,temporal,right,0.8703621586469824,-0.13884587964474351,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,1,think2,internal,MW,P10,temporal,right,0.8703621586469824,-0.13884587964474351,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,1,think2,internal,MW,P10,temporal,right,0.8703621586469824,-0.13884587964474351,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,1,think2,internal,MW,P10,temporal,right,0.8703621586469824,-0.13884587964474351,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,1,think2,internal,MW,P10,temporal,right,0.8703621586469824,-0.13884587964474351,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,1,think2,internal,MW,P10,temporal,right,0.8703621586469824,-0.13884587964474351,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,1,think2,internal,MW,P10,temporal,right,0.8703621586469824,-0.13884587964474351,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,1,think2,internal,MW,P10,temporal,right,0.8703621586469824,-0.13884587964474351,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,2,think2,internal,MW,P10,temporal,right,0.668931959789686,-0.40207292837639186,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,3,think2,internal,MW,P10,temporal,right,0.7791577333970986,-0.24954177171193406,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,7,think2,internal,MW,P10,temporal,right,12.593973721468977,2.533218423473059,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,12,think2,internal,MW,P10,temporal,right,3.9691350012713413,1.378548187148228,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,12,think2,internal,MW,P10,temporal,right,3.9691350012713413,1.378548187148228,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,27,think2,internal,MW,P10,temporal,right,13.71856821309042,2.61875025920563,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,27,think2,internal,MW,P10,temporal,right,13.71856821309042,2.61875025920563,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,27,think2,internal,MW,P10,temporal,right,13.71856821309042,2.61875025920563,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,30,think2,internal,MW,P10,temporal,right,13.661261882430358,2.614564227799226,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,31,think2,internal,MW,P10,temporal,right,13.310120315980898,2.5885246718838872,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,42,think2,internal,MW,P10,temporal,right,1.5405260065411677,0.43212392079535183,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,43,think2,internal,MW,P10,temporal,right,1.0719585390511284,0.06948738564238871,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,45,think2,internal,MW,P10,temporal,right,12.052492311590745,2.4892714693875213,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,45,think2,internal,MW,P10,temporal,right,12.052492311590745,2.4892714693875213,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,69,think2,internal,MW,P10,temporal,right,20.436753315346458,3.0173349129611324,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,69,think2,internal,MW,P10,temporal,right,20.436753315346458,3.0173349129611324,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,69,think2,internal,MW,P10,temporal,right,20.436753315346458,3.0173349129611324,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,72,think2,internal,MW,P10,temporal,right,1.044014122325357,0.04307301650052412,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,72,think2,internal,MW,P10,temporal,right,1.044014122325357,0.04307301650052412,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,P10,temporal,right,0.6056730117717037,-0.5014150230760883,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,P10,temporal,right,0.6056730117717037,-0.5014150230760883,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,P10,temporal,right,0.6056730117717037,-0.5014150230760883,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,P10,temporal,right,0.6056730117717037,-0.5014150230760883,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,P10,temporal,right,0.6056730117717037,-0.5014150230760883,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,P10,temporal,right,0.6056730117717037,-0.5014150230760883,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,P10,temporal,right,0.6056730117717037,-0.5014150230760883,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,P10,temporal,right,0.6056730117717037,-0.5014150230760883,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,P10,temporal,right,0.6056730117717037,-0.5014150230760883,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,P10,temporal,right,0.6056730117717037,-0.5014150230760883,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,P10,temporal,right,0.6056730117717037,-0.5014150230760883,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,P10,temporal,right,0.6056730117717037,-0.5014150230760883,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,P10,temporal,right,0.6056730117717037,-0.5014150230760883,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,75,think2,internal,MW,P10,temporal,right,0.6056730117717037,-0.5014150230760883,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,P10,temporal,right,1.1599893774001808,0.14841084766270668,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,P10,temporal,right,1.1599893774001808,0.14841084766270668,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,P10,temporal,right,1.1599893774001808,0.14841084766270668,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,P10,temporal,right,1.1599893774001808,0.14841084766270668,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,P10,temporal,right,1.1599893774001808,0.14841084766270668,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,P10,temporal,right,1.1599893774001808,0.14841084766270668,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,P10,temporal,right,1.1599893774001808,0.14841084766270668,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,P10,temporal,right,1.1599893774001808,0.14841084766270668,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,P10,temporal,right,1.1599893774001808,0.14841084766270668,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,P10,temporal,right,1.1599893774001808,0.14841084766270668,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,P10,temporal,right,1.1599893774001808,0.14841084766270668,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,76,think2,internal,MW,P10,temporal,right,1.1599893774001808,0.14841084766270668,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,P10,temporal,right,1.0839983877223311,0.08065641567532544,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,P10,temporal,right,1.0839983877223311,0.08065641567532544,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,P10,temporal,right,1.0839983877223311,0.08065641567532544,060_P10
Braboszcz et al. (2017),060_1,060,1,vip,77,think2,internal,MW,P10,temporal,right,1.0839983877223311,0.08065641567532544,060_P10
